Step,Time,I,E,Q
134,12,0,3.681,0
134,12.1,0,3.6812,0
134,12.2,0,3.6814,0
134,12.3,0,3.6815,0
134,12.4,0,3.6817,0
134,12.5,0,3.6819,0
134,12.6,0,3.6821,0
134,12.7,0,3.6822,0
134,12.8,0,3.6824,0
134,12.9,0,3.6825,0
134,13,0,3.6826,0
134,13.1,0,3.6828,0
134,13.2,0,3.6829,0
134,13.3,0,3.6831,0
134,13.4,0,3.6832,0
134,13.5,0,3.6833,0
134,13.6,0,3.6835,0
134,13.7,0,3.6836,0
134,13.8,0,3.6837,0
134,13.9,0,3.6838,0
134,14,0,3.684,0
134,14.1,0,3.684,0
134,14.2,0,3.6842,0
134,14.3,0,3.6843,0
134,14.4,0,3.6844,0
134,14.5,0,3.6846,0
134,14.6,0,3.6846,0
134,14.7,0,3.6848,0
134,14.8,0,3.6849,0
134,14.9,0,3.685,0
134,15,0,3.6851,0
134,15.1,0,3.6852,0
134,15.2,0,3.6852,0
134,15.3,0,3.6853,0
134,15.4,0,3.6854,0
134,15.5,0,3.6855,0
134,15.6,0,3.6856,0
134,15.7,0,3.6857,0
134,15.8,0,3.6858,0
134,15.9,0,3.6859,0
134,16,0,3.686,0
134,16.1,0,3.686,0
134,16.2,0,3.6861,0
134,16.3,0,3.6862,0
134,16.4,0,3.6863,0
134,16.5,0,3.6864,0
134,16.6,0,3.6865,0
134,16.7,0,3.6865,0
134,16.8,0,3.6866,0
134,16.9,0,3.6867,0
134,17,0,3.6867,0
134,17.1,0,3.6868,0
134,17.2,0,3.6869,0
134,17.3,0,3.687,0
134,17.4,0,3.687,0
134,17.5,0,3.6871,0
134,17.6,0,3.6872,0
134,17.7,0,3.6872,0
134,17.8,0,3.6873,0
134,17.9,0,3.6874,0
134,18,0,3.6875,0
134,18.1,0,3.6876,0
134,18.2,0,3.6877,0
134,18.3,0,3.6877,0
134,18.4,0,3.6877,0
134,18.5,0,3.6878,0
134,18.6,0,3.6879,0
134,18.7,0,3.6879,0
134,18.8,0,3.688,0
134,18.9,0,3.688,0
134,19,0,3.6881,0
134,19.1,0,3.6882,0
134,19.2,0,3.6882,0
134,19.3,0,3.6883,0
134,19.4,0,3.6883,0
134,19.5,0,3.6883,0
134,19.6,0,3.6884,0
134,19.7,0,3.6885,0
134,19.8,0,3.6885,0
134,19.9,0,3.6885,0
134,20,0,3.6886,0
134,20.1,0,3.6887,0
134,20.2,0,3.6887,0
134,20.3,0,3.6888,0
134,20.4,0,3.6888,0
134,20.5,0,3.6889,0
134,20.6,0,3.689,0
134,20.7,0,3.689,0
134,20.8,0,3.689,0
134,20.9,0,3.6891,0
134,21,0,3.6892,0
134,21.1,0,3.6892,0
134,21.2,0,3.6893,0
134,21.3,0,3.6893,0
134,21.4,0,3.6894,0
134,21.5,0,3.6894,0
134,21.6,0,3.6895,0
134,21.7,0,3.6895,0
134,21.8,0,3.6895,0
134,21.9,0,3.6896,0
134,22,0,3.6896,0
134,22.1,0,3.6897,0
134,22.2,0,3.6897,0
134,22.3,0,3.6898,0
134,22.4,0,3.6899,0
134,22.5,0,3.6899,0
134,22.6,0,3.6899,0
134,22.7,0,3.69,0
134,22.8,0,3.69,0
134,22.9,0,3.6901,0
134,23,0,3.6901,0
134,23.1,0,3.6901,0
134,23.2,0,3.6902,0
134,23.3,0,3.6902,0
134,23.4,0,3.6903,0
134,23.5,0,3.6903,0
134,23.6,0,3.6904,0
134,23.7,0,3.6904,0
134,23.8,0,3.6904,0
134,23.9,0,3.6905,0
134,24,0,3.6905,0
134,24.1,0,3.6906,0
134,24.2,0,3.6906,0
134,24.3,0,3.6907,0
134,24.4,0,3.6908,0
134,24.5,0,3.6908,0
134,24.6,0,3.6908,0
134,24.7,0,3.6908,0
134,24.8,0,3.6909,0
134,24.9,0,3.6909,0
134,25,0,3.6909,0
134,25.1,0,3.691,0
134,25.2,0,3.691,0
134,25.3,0,3.6911,0
134,25.4,0,3.6911,0
134,25.5,0,3.6911,0
134,25.6,0,3.6912,0
134,25.7,0,3.6912,0
134,25.8,0,3.6912,0
134,25.9,0,3.6913,0
134,26,0,3.6913,0
134,26.1,0,3.6913,0
134,26.2,0,3.6914,0
134,26.3,0,3.6914,0
134,26.4,0,3.6914,0
134,26.5,0,3.6915,0
134,26.6,0,3.6915,0
134,26.7,0,3.6915,0
134,26.8,0,3.6916,0
134,26.9,0,3.6916,0
134,27,0,3.6917,0
134,27.1,0,3.6917,0
134,27.2,0,3.6917,0
134,27.3,0,3.6917,0
134,27.4,0,3.6918,0
134,27.5,0,3.6918,0
134,27.6,0,3.6918,0
134,27.7,0,3.6919,0
134,27.8,0,3.6919,0
134,27.9,0,3.6919,0
134,28,0,3.692,0
134,28.1,0,3.692,0
134,28.2,0,3.6921,0
134,28.3,0,3.6921,0
134,28.4,0,3.6921,0
134,28.5,0,3.6921,0
134,28.6,0,3.6922,0
134,28.7,0,3.6922,0
134,28.8,0,3.6923,0
134,28.9,0,3.6923,0
134,29,0,3.6923,0
134,29.1,0,3.6923,0
134,29.2,0,3.6924,0
134,29.3,0,3.6924,0
134,29.4,0,3.6924,0
134,29.5,0,3.6925,0
134,29.6,0,3.6925,0
134,29.7,0,3.6925,0
134,29.8,0,3.6926,0
134,29.9,0,3.6926,0
134,30,0,3.6927,0
134,30.1,0,3.6927,0
134,30.2,0,3.6927,0
134,30.3,0,3.6927,0
134,30.4,0,3.6927,0
134,30.5,0,3.6928,0
134,30.6,0,3.6928,0
134,30.7,0,3.6928,0
134,30.8,0,3.6929,0
134,30.9,0,3.6929,0
134,31,0,3.6929,0
134,31.1,0,3.693,0
134,31.2,0,3.693,0
134,31.3,0,3.693,0
134,31.4,0,3.693,0
134,31.5,0,3.693,0
134,31.6,0,3.6931,0
134,31.7,0,3.6931,0
134,31.8,0,3.6932,0
134,31.9,0,3.6932,0
134,32,0,3.6932,0
134,32.1,0,3.6932,0
134,32.2,0,3.6932,0
134,32.3,0,3.6933,0
134,32.4,0,3.6933,0
134,32.5,0,3.6933,0
134,32.6,0,3.6933,0
134,32.7,0,3.6933,0
134,32.8,0,3.6934,0
134,32.9,0,3.6934,0
134,33,0,3.6934,0
134,33.1,0,3.6934,0
134,33.2,0,3.6935,0
134,33.3,0,3.6935,0
134,33.4,0,3.6935,0
134,33.5,0,3.6935,0
134,33.6,0,3.6935,0
134,33.7,0,3.6936,0
134,33.8,0,3.6936,0
134,33.9,0,3.6936,0
134,34,0,3.6937,0
134,34.1,0,3.6937,0
134,34.2,0,3.6937,0
134,34.3,0,3.6937,0
134,34.4,0,3.6937,0
134,34.5,0,3.6937,0
134,34.6,0,3.6938,0
134,34.7,0,3.6938,0
134,34.8,0,3.6938,0
134,34.9,0,3.6939,0
134,35,0,3.6939,0
134,35.1,0,3.6939,0
134,35.2,0,3.6939,0
134,35.3,0,3.6939,0
134,35.4,0,3.6939,0
134,35.5,0,3.6939,0
134,35.6,0,3.694,0
134,35.7,0,3.694,0
134,35.8,0,3.694,0
134,35.9,0,3.694,0
134,36,0,3.6941,0
134,36.1,0,3.6941,0
134,36.2,0,3.6941,0
134,36.3,0,3.6941,0
134,36.4,0,3.6941,0
134,36.5,0,3.6941,0
134,36.6,0,3.6942,0
134,36.7,0,3.6942,0
134,36.8,0,3.6942,0
134,36.9,0,3.6942,0
134,37,0,3.6942,0
134,37.1,0,3.6943,0
134,37.2,0,3.6943,0
134,37.3,0,3.6943,0
134,37.4,0,3.6943,0
134,37.5,0,3.6944,0
134,37.6,0,3.6944,0
134,37.7,0,3.6944,0
134,37.8,0,3.6944,0
134,37.9,0,3.6945,0
134,38,0,3.6945,0
134,38.1,0,3.6945,0
134,38.2,0,3.6946,0
134,38.3,0,3.6946,0
134,38.4,0,3.6946,0
134,38.5,0,3.6946,0
134,38.6,0,3.6947,0
134,38.7,0,3.6947,0
134,38.8,0,3.6947,0
134,38.9,0,3.6947,0
134,39,0,3.6947,0
134,39.1,0,3.6947,0
134,39.2,0,3.6947,0
134,39.3,0,3.6947,0
134,39.4,0,3.6947,0
134,39.5,0,3.6948,0
134,39.6,0,3.6948,0
134,39.7,0,3.6948,0
134,39.8,0,3.6948,0
134,39.9,0,3.6948,0
134,40,0,3.6949,0
134,40.1,0,3.6949,0
134,40.2,0,3.6949,0
134,40.3,0,3.6949,0
134,40.4,0,3.6949,0
134,40.5,0,3.6949,0
134,40.6,0,3.695,0
134,40.7,0,3.695,0
134,40.8,0,3.695,0
134,40.9,0,3.695,0
134,41,0,3.695,0
134,41.1,0,3.6951,0
134,41.2,0,3.6951,0
134,41.3,0,3.6951,0
134,41.4,0,3.6951,0
134,41.5,0,3.6952,0
134,41.6,0,3.6952,0
134,41.7,0,3.6952,0
134,41.8,0,3.6952,0
134,41.9,0,3.6952,0
134,42,0,3.6953,0
134,42.1,0,3.6953,0
134,42.2,0,3.6953,0
134,42.3,0,3.6953,0
134,42.4,0,3.6953,0
134,42.5,0,3.6953,0
134,42.6,0,3.6954,0
134,42.7,0,3.6954,0
134,42.8,0,3.6955,0
134,42.9,0,3.6955,0
134,43,0,3.6955,0
134,43.1,0,3.6955,0
134,43.2,0,3.6955,0
134,43.3,0,3.6955,0
134,43.4,0,3.6956,0
134,43.5,0,3.6956,0
134,43.6,0,3.6956,0
134,43.7,0,3.6956,0
134,43.8,0,3.6956,0
134,43.9,0,3.6956,0
134,44,0,3.6957,0
134,44.1,0,3.6957,0
134,44.2,0,3.6957,0
134,44.3,0,3.6957,0
134,44.4,0,3.6957,0
134,44.5,0,3.6958,0
134,44.6,0,3.6958,0
134,44.7,0,3.6958,0
134,44.8,0,3.6958,0
134,44.9,0,3.6958,0
134,45,0,3.6959,0
134,45.1,0,3.6959,0
134,45.2,0,3.6959,0
134,45.3,0,3.6959,0
134,45.4,0,3.6959,0
134,45.5,0,3.6959,0
134,45.6,0,3.6959,0
134,45.7,0,3.6959,0
134,45.8,0,3.696,0
134,45.9,0,3.696,0
134,46,0,3.696,0
134,46.1,0,3.6959,0
134,46.2,0,3.696,0
134,46.3,0,3.696,0
134,46.4,0,3.696,0
134,46.5,0,3.696,0
134,46.6,0,3.696,0
134,46.7,0,3.6961,0
134,46.8,0,3.6961,0
134,46.9,0,3.6961,0
134,47,0,3.6961,0
134,47.1,0,3.6961,0
134,47.2,0,3.6961,0
134,47.3,0,3.6961,0
134,47.4,0,3.6961,0
134,47.5,0,3.6961,0
134,47.6,0,3.6961,0
134,47.7,0,3.6962,0
134,47.8,0,3.6963,0
134,47.9,0,3.6963,0
134,48,0,3.6963,0
134,48.1,0,3.6963,0
134,48.2,0,3.6963,0
134,48.3,0,3.6963,0
134,48.4,0,3.6963,0
134,48.5,0,3.6963,0
134,48.6,0,3.6963,0
134,48.7,0,3.6963,0
134,48.8,0,3.6963,0
134,48.9,0,3.6964,0
134,49,0,3.6964,0
134,49.1,0,3.6964,0
134,49.2,0,3.6964,0
134,49.3,0,3.6964,0
134,49.4,0,3.6964,0
134,49.5,0,3.6964,0
134,49.6,0,3.6964,0
134,49.7,0,3.6964,0
134,49.8,0,3.6965,0
134,49.9,0,3.6965,0
134,50,0,3.6965,0
134,50.1,0,3.6965,0
134,50.2,0,3.6965,0
134,50.3,0,3.6965,0
134,50.4,0,3.6965,0
134,50.5,0,3.6966,0
134,50.6,0,3.6966,0
134,50.7,0,3.6966,0
134,50.8,0,3.6966,0
134,50.9,0,3.6966,0
134,51,0,3.6966,0
134,51.1,0,3.6967,0
134,51.2,0,3.6967,0
134,51.3,0,3.6967,0
134,51.4,0,3.6967,0
134,51.5,0,3.6967,0
134,51.6,0,3.6967,0
134,51.7,0,3.6967,0
134,51.8,0,3.6968,0
134,51.9,0,3.6968,0
134,52,0,3.6968,0
134,52.1,0,3.6969,0
134,52.2,0,3.6969,0
134,52.3,0,3.6969,0
134,52.4,0,3.6969,0
134,52.5,0,3.6969,0
134,52.6,0,3.6969,0
134,52.7,0,3.6969,0
134,52.8,0,3.6969,0
134,52.9,0,3.6969,0
134,53,0,3.6969,0
134,53.1,0,3.697,0
134,53.2,0,3.697,0
134,53.3,0,3.697,0
134,53.4,0,3.697,0
134,53.5,0,3.697,0
134,53.6,0,3.697,0
134,53.7,0,3.697,0
134,53.8,0,3.697,0
134,53.9,0,3.697,0
134,54,0,3.697,0
134,54.1,0,3.697,0
134,54.2,0,3.697,0
134,54.3,0,3.6971,0
134,54.4,0,3.6971,0
134,54.5,0,3.6971,0
134,54.6,0,3.6971,0
134,54.7,0,3.6971,0
134,54.8,0,3.6971,0
134,54.9,0,3.6971,0
134,55,0,3.6971,0
134,55.1,0,3.6971,0
134,55.2,0,3.6971,0
134,55.3,0,3.6972,0
134,55.4,0,3.6972,0
134,55.5,0,3.6972,0
134,55.6,0,3.6972,0
134,55.7,0,3.6972,0
134,55.8,0,3.6972,0
134,55.9,0,3.6972,0
134,56,0,3.6972,0
134,56.1,0,3.6972,0
134,56.2,0,3.6972,0
134,56.3,0,3.6972,0
134,56.4,0,3.6973,0
134,56.5,0,3.6973,0
134,56.6,0,3.6973,0
134,56.7,0,3.6973,0
134,56.8,0,3.6973,0
134,56.9,0,3.6973,0
134,57,0,3.6974,0
134,57.1,0,3.6974,0
134,57.2,0,3.6974,0
134,57.3,0,3.6974,0
134,57.4,0,3.6974,0
134,57.5,0,3.6974,0
134,57.6,0,3.6974,0
134,57.7,0,3.6974,0
134,57.8,0,3.6975,0
134,57.9,0,3.6975,0
134,58,0,3.6975,0
134,58.1,0,3.6975,0
134,58.2,0,3.6975,0
134,58.3,0,3.6975,0
134,58.4,0,3.6975,0
134,58.5,0,3.6975,0
134,58.6,0,3.6975,0
134,58.7,0,3.6975,0
134,58.8,0,3.6976,0
134,58.9,0,3.6976,0
134,59,0,3.6976,0
134,59.1,0,3.6976,0
134,59.2,0,3.6976,0
134,59.3,0,3.6976,0
134,59.4,0,3.6976,0
134,59.5,0,3.6976,0
134,59.6,0,3.6976,0
134,59.7,0,3.6976,0
134,59.8,0,3.6977,0
134,59.9,0,3.6977,0
134,60,0,3.6977,0
134,60.1,0,3.6977,0
134,60.2,0,3.6977,0
134,60.3,0,3.6977,0
134,60.4,0,3.6977,0
134,60.5,0,3.6977,0
134,60.6,0,3.6977,0
134,60.7,0,3.6978,0
134,60.8,0,3.6977,0
134,60.9,0,3.6978,0
134,61,0,3.6978,0
134,61.1,0,3.6978,0
134,61.2,0,3.6978,0
134,61.3,0,3.6978,0
134,61.4,0,3.6978,0
134,61.5,0,3.6979,0
134,61.6,0,3.6979,0
134,61.7,0,3.6979,0
134,61.8,0,3.6979,0
134,61.9,0,3.6979,0
134,62,0,3.6978,0
134,62.1,0,3.6979,0
134,62.2,0,3.6979,0
134,62.3,0,3.6979,0
134,62.4,0,3.6979,0
134,62.5,0,3.6979,0
134,62.6,0,3.6979,0
134,62.7,0,3.6979,0
134,62.8,0,3.6979,0
134,62.9,0,3.6979,0
134,63,0,3.698,0
134,63.1,0,3.698,0
134,63.2,0,3.698,0
134,63.3,0,3.698,0
134,63.4,0,3.698,0
134,63.5,0,3.698,0
134,63.6,0,3.698,0
134,63.7,0,3.698,0
134,63.8,0,3.698,0
134,63.9,0,3.698,0
134,64,0,3.698,0
134,64.1,0,3.6981,0
134,64.2,0,3.698,0
134,64.3,0,3.6981,0
134,64.4,0,3.6981,0
134,64.5,0,3.6981,0
134,64.6,0,3.6981,0
134,64.7,0,3.6981,0
134,64.8,0,3.6981,0
134,64.9,0,3.6981,0
134,65,0,3.6981,0
134,65.1,0,3.6982,0
134,65.2,0,3.6982,0
134,65.3,0,3.6982,0
134,65.4,0,3.6982,0
134,65.5,0,3.6982,0
134,65.6,0,3.6982,0
134,65.7,0,3.6982,0
134,65.8,0,3.6982,0
134,65.9,0,3.6983,0
134,66,0,3.6983,0
134,66.1,0,3.6983,0
134,66.2,0,3.6983,0
134,66.3,0,3.6983,0
134,66.4,0,3.6983,0
134,66.5,0,3.6983,0
134,66.6,0,3.6983,0
134,66.7,0,3.6983,0
134,66.8,0,3.6983,0
134,66.9,0,3.6984,0
134,67,0,3.6984,0
134,67.1,0,3.6984,0
134,67.2,0,3.6984,0
134,67.3,0,3.6984,0
134,67.4,0,3.6984,0
134,67.5,0,3.6984,0
134,67.6,0,3.6985,0
134,67.7,0,3.6985,0
134,67.8,0,3.6985,0
134,67.9,0,3.6985,0
134,68,0,3.6985,0
134,68.1,0,3.6985,0
134,68.2,0,3.6985,0
134,68.3,0,3.6985,0
134,68.4,0,3.6985,0
134,68.5,0,3.6985,0
134,68.6,0,3.6985,0
134,68.7,0,3.6985,0
134,68.8,0,3.6985,0
134,68.9,0,3.6985,0
134,69,0,3.6985,0
134,69.1,0,3.6986,0
134,69.2,0,3.6985,0
134,69.3,0,3.6985,0
134,69.4,0,3.6985,0
134,69.5,0,3.6985,0
134,69.6,0,3.6985,0
134,69.7,0,3.6985,0
134,69.8,0,3.6986,0
134,69.9,0,3.6986,0
134,70,0,3.6986,0
134,70.1,0,3.6986,0
134,70.2,0,3.6985,0
134,70.3,0,3.6985,0
134,70.4,0,3.6985,0
134,70.5,0,3.6986,0
134,70.6,0,3.6986,0
134,70.7,0,3.6986,0
134,70.8,0,3.6986,0
134,70.9,0,3.6986,0
134,71,0,3.6986,0
134,71.1,0,3.6986,0
134,71.2,0,3.6986,0
134,71.3,0,3.6986,0
134,71.4,0,3.6986,0
134,71.5,0,3.6986,0
134,71.6,0,3.6987,0
134,71.7,0,3.6986,0
134,71.8,0,3.6986,0
134,71.9,0,3.6987,0
134,72,0,3.6987,0
134,72.1,0,3.6987,0
134,72.2,0,3.6988,0
134,72.3,0,3.6987,0
134,72.4,0,3.6987,0
134,72.5,0,3.6987,0
134,72.6,0,3.6988,0
134,72.7,0,3.6988,0
134,72.8,0,3.6988,0
134,72.9,0,3.6988,0
134,73,0,3.6988,0
134,73.1,0,3.6988,0
134,73.2,0,3.6988,0
134,73.3,0,3.6988,0
134,73.4,0,3.6988,0
134,73.5,0,3.6988,0
134,73.6,0,3.6988,0
134,73.7,0,3.6988,0
134,73.8,0,3.6989,0
134,73.9,0,3.6989,0
134,74,0,3.6989,0
134,74.1,0,3.6989,0
134,74.2,0,3.6989,0
134,74.3,0,3.6989,0
134,74.4,0,3.6989,0
134,74.5,0,3.6989,0
134,74.6,0,3.6989,0
134,74.7,0,3.6989,0
134,74.8,0,3.6989,0
134,74.9,0,3.6989,0
134,75,0,3.6989,0
134,75.1,0,3.6989,0
134,75.2,0,3.6989,0
134,75.3,0,3.6989,0
134,75.4,0,3.6989,0
134,75.5,0,3.6989,0
134,75.6,0,3.699,0
134,75.7,0,3.699,0
134,75.8,0,3.6989,0
134,75.9,0,3.6989,0
134,76,0,3.6989,0
134,76.1,0,3.6989,0
134,76.2,0,3.6989,0
134,76.3,0,3.6989,0
134,76.4,0,3.6989,0
134,76.5,0,3.6989,0
134,76.6,0,3.6989,0
134,76.7,0,3.6989,0
134,76.8,0,3.6989,0
134,76.9,0,3.699,0
134,77,0,3.699,0
134,77.1,0,3.699,0
134,77.2,0,3.699,0
134,77.3,0,3.6989,0
134,77.4,0,3.6989,0
134,77.5,0,3.699,0
134,77.6,0,3.699,0
134,77.7,0,3.699,0
134,77.8,0,3.699,0
134,77.9,0,3.699,0
134,78,0,3.6991,0
134,78.1,0,3.6991,0
134,78.2,0,3.699,0
134,78.3,0,3.699,0
134,78.4,0,3.6991,0
134,78.5,0,3.6991,0
134,78.6,0,3.6991,0
134,78.7,0,3.6991,0
134,78.8,0,3.6991,0
134,78.9,0,3.6991,0
134,79,0,3.6991,0
134,79.1,0,3.6991,0
134,79.2,0,3.6991,0
134,79.3,0,3.6991,0
134,79.4,0,3.6991,0
134,79.5,0,3.6992,0
134,79.6,0,3.6991,0
134,79.7,0,3.6991,0
134,79.8,0,3.6992,0
134,79.9,0,3.6992,0
134,80,0,3.6991,0
134,80.1,0,3.6992,0
134,80.2,0,3.6992,0
134,80.3,0,3.6992,0
134,80.4,0,3.6992,0
134,80.5,0,3.6992,0
134,80.6,0,3.6991,0
134,80.7,0,3.6991,0
134,80.8,0,3.6992,0
134,80.9,0,3.6992,0
134,81,0,3.6992,0
134,81.1,0,3.6992,0
134,81.2,0,3.6992,0
134,81.3,0,3.6992,0
134,81.4,0,3.6992,0
134,81.5,0,3.6992,0
134,81.6,0,3.6992,0
134,81.7,0,3.6993,0
134,81.8,0,3.6993,0
134,81.9,0,3.6993,0
134,82,0,3.6993,0
134,82.1,0,3.6992,0
134,82.2,0,3.6992,0
134,82.3,0,3.6992,0
134,82.4,0,3.6992,0
134,82.5,0,3.6992,0
134,82.6,0,3.6992,0
134,82.7,0,3.6992,0
134,82.8,0,3.6992,0
134,82.9,0,3.6992,0
134,83,0,3.6992,0
134,83.1,0,3.6992,0
134,83.2,0,3.6992,0
134,83.3,0,3.6993,0
134,83.4,0,3.6993,0
134,83.5,0,3.6993,0
134,83.6,0,3.6993,0
134,83.7,0,3.6993,0
134,83.8,0,3.6993,0
134,83.9,0,3.6993,0
134,84,0,3.6993,0
134,84.1,0,3.6993,0
134,84.2,0,3.6993,0
134,84.3,0,3.6993,0
134,84.4,0,3.6993,0
134,84.5,0,3.6994,0
134,84.6,0,3.6994,0
134,84.7,0,3.6993,0
134,84.8,0,3.6993,0
134,84.9,0,3.6993,0
134,85,0,3.6993,0
134,85.1,0,3.6994,0
134,85.2,0,3.6994,0
134,85.3,0,3.6994,0
134,85.4,0,3.6994,0
134,85.5,0,3.6994,0
134,85.6,0,3.6994,0
134,85.7,0,3.6994,0
134,85.8,0,3.6994,0
134,85.9,0,3.6994,0
134,86,0,3.6994,0
134,86.1,0,3.6995,0
134,86.2,0,3.6994,0
134,86.3,0,3.6994,0
134,86.4,0,3.6994,0
134,86.5,0,3.6994,0
134,86.6,0,3.6994,0
134,86.7,0,3.6994,0
134,86.8,0,3.6995,0
134,86.9,0,3.6995,0
134,87,0,3.6995,0
134,87.1,0,3.6995,0
134,87.2,0,3.6994,0
134,87.3,0,3.6995,0
134,87.4,0,3.6995,0
134,87.5,0,3.6995,0
134,87.6,0,3.6995,0
134,87.7,0,3.6995,0
134,87.8,0,3.6995,0
134,87.9,0,3.6995,0
134,88,0,3.6995,0
134,88.1,0,3.6995,0
134,88.2,0,3.6995,0
134,88.3,0,3.6995,0
134,88.4,0,3.6996,0
134,88.5,0,3.6996,0
134,88.6,0,3.6996,0
134,88.7,0,3.6996,0
134,88.8,0,3.6996,0
134,88.9,0,3.6996,0
134,89,0,3.6996,0
134,89.1,0,3.6996,0
134,89.2,0,3.6996,0
134,89.3,0,3.6996,0
134,89.4,0,3.6996,0
134,89.5,0,3.6996,0
134,89.6,0,3.6996,0
134,89.7,0,3.6996,0
134,89.8,0,3.6996,0
134,89.9,0,3.6996,0
134,90,0,3.6996,0
134,90.1,0,3.6996,0
134,90.2,0,3.6996,0
134,90.3,0,3.6996,0
134,90.4,0,3.6996,0
134,90.5,0,3.6996,0
134,90.6,0,3.6996,0
