Step,Time,I,E,Q
29,18.1,-1.6998,3.6822,0.0085
29,18.2,-1.6998,3.6821,0.0086
29,18.3,-1.6998,3.6821,0.0086
29,18.4,-1.6998,3.682,0.0087
29,18.5,-1.6998,3.6819,0.0087
29,18.6,-1.6998,3.6819,0.0088
29,18.7,-1.6998,3.6818,0.0088
29,18.8,-1.6998,3.6818,0.0089
29,18.9,-1.6998,3.6817,0.0089
29,19,-1.6998,3.6817,0.009
29,19.1,-1.6998,3.6817,0.009
29,19.2,-1.6997,3.6816,0.0091
29,19.3,-1.6997,3.6815,0.0091
29,19.4,-1.6997,3.6815,0.0092
29,19.5,-1.6997,3.6814,0.0092
29,19.6,-1.6997,3.6814,0.0093
29,19.7,-1.6997,3.6813,0.0093
29,19.8,-1.6997,3.6813,0.0093
29,19.9,-1.6997,3.6812,0.0094
29,20,-1.6997,3.6811,0.0094
29,20.1,-1.6997,3.6811,0.0095
29,20.2,-1.6997,3.681,0.0095
29,20.3,-1.6997,3.681,0.0096
29,20.4,-1.6997,3.681,0.0096
29,20.5,-1.6997,3.6809,0.0097
29,20.6,-1.6997,3.6808,0.0097
29,20.7,-1.6997,3.6807,0.0098
29,20.8,-1.6997,3.6807,0.0098
29,20.9,-1.6997,3.6807,0.0099
29,21,-1.6997,3.6805,0.0099
29,21.1,-1.6997,3.6805,0.01
29,21.2,-1.6997,3.6805,0.01
29,21.3,-1.6997,3.6804,0.0101
29,21.4,-1.6997,3.6804,0.0101
29,21.5,-1.6997,3.6803,0.0102
29,21.6,-1.6997,3.6803,0.0102
29,21.7,-1.6997,3.6802,0.0102
29,21.8,-1.6997,3.6801,0.0103
29,21.9,-1.6997,3.6801,0.0103
29,22,-1.6997,3.68,0.0104
29,22.1,-1.6997,3.68,0.0104
29,22.2,-1.6997,3.6799,0.0105
29,22.3,-1.6997,3.6799,0.0105
29,22.4,-1.6997,3.6799,0.0106
29,22.5,-1.6997,3.6798,0.0106
29,22.6,-1.6997,3.6797,0.0107
29,22.7,-1.6997,3.6797,0.0107
29,22.8,-1.6997,3.6796,0.0108
29,22.9,-1.6997,3.6795,0.0108
29,23,-1.6997,3.6795,0.0109
29,23.1,-1.6997,3.6795,0.0109
29,23.2,-1.6997,3.6794,0.011
29,23.3,-1.6997,3.6794,0.011
29,23.4,-1.6997,3.6793,0.011
29,23.5,-1.6997,3.6793,0.0111
29,23.6,-1.6997,3.6792,0.0111
29,23.7,-1.6997,3.6792,0.0112
29,23.8,-1.6997,3.6792,0.0112
29,23.9,-1.6997,3.6791,0.0113
29,24,-1.6997,3.6791,0.0113
29,24.1,-1.6997,3.679,0.0114
29,24.2,-1.6997,3.679,0.0114
29,24.3,-1.6997,3.6789,0.0115
29,24.4,-1.6997,3.6789,0.0115
29,24.5,-1.6997,3.6788,0.0116
29,24.6,-1.6997,3.6788,0.0116
29,24.7,-1.6997,3.6787,0.0117
29,24.8,-1.6997,3.6787,0.0117
29,24.9,-1.6997,3.6787,0.0118
29,25,-1.6997,3.6786,0.0118
29,25.1,-1.6997,3.6785,0.0119
29,25.2,-1.6997,3.6785,0.0119
29,25.3,-1.6997,3.6785,0.0119
29,25.4,-1.6997,3.6784,0.012
29,25.5,-1.6997,3.6784,0.012
29,25.6,-1.6997,3.6783,0.0121
29,25.7,-1.6997,3.6783,0.0121
29,25.8,-1.6997,3.6783,0.0122
29,25.9,-1.6997,3.6782,0.0122
29,26,-1.6997,3.6782,0.0123
29,26.1,-1.6997,3.6781,0.0123
29,26.2,-1.6997,3.6781,0.0124
29,26.3,-1.6997,3.678,0.0124
29,26.4,-1.6997,3.678,0.0125
29,26.5,-1.6997,3.6779,0.0125
29,26.6,-1.6997,3.6779,0.0126
29,26.7,-1.6997,3.6778,0.0126
29,26.8,-1.6997,3.6778,0.0127
29,26.9,-1.6997,3.6777,0.0127
29,27,-1.6997,3.6777,0.0127
29,27.1,-1.6997,3.6776,0.0128
29,27.2,-1.6997,3.6776,0.0128
29,27.3,-1.6997,3.6775,0.0129
29,27.4,-1.6997,3.6774,0.0129
29,27.5,-1.6997,3.6774,0.013
29,27.6,-1.6997,3.6774,0.013
29,27.7,-1.6997,3.6773,0.0131
29,27.8,-1.6997,3.6773,0.0131
29,27.9,-1.6997,3.6773,0.0132
29,28,-1.6997,3.6772,0.0132
29,28.1,-1.6997,3.6771,0.0133
29,28.2,-1.6997,3.6771,0.0133
29,28.3,-1.6997,3.677,0.0134
29,28.4,-1.6997,3.677,0.0134
29,28.5,-1.6997,3.6769,0.0135
29,28.6,-1.6997,3.6769,0.0135
29,28.7,-1.6997,3.6769,0.0136
29,28.8,-1.6997,3.6768,0.0136
29,28.9,-1.6997,3.6767,0.0136
29,29,-1.6997,3.6767,0.0137
29,29.1,-1.6997,3.6767,0.0137
29,29.2,-1.6997,3.6766,0.0138
29,29.3,-1.6997,3.6766,0.0138
29,29.4,-1.6997,3.6766,0.0139
29,29.5,-1.6997,3.6765,0.0139
29,29.6,-1.6997,3.6765,0.014
29,29.7,-1.6997,3.6764,0.014
29,29.8,-1.6997,3.6764,0.0141
29,29.9,-1.6997,3.6763,0.0141
29,30,-1.6997,3.6763,0.0142
29,30.1,-1.6997,3.6763,0.0142
29,30.2,-1.6997,3.6762,0.0143
29,30.3,-1.6997,3.6762,0.0143
29,30.4,-1.6997,3.6761,0.0144
29,30.5,-1.6998,3.676,0.0144
29,30.6,-1.6998,3.676,0.0144
29,30.7,-1.6998,3.676,0.0145
29,30.8,-1.6998,3.6759,0.0145
29,30.9,-1.6998,3.6759,0.0146
29,31,-1.6998,3.6759,0.0146
29,31.1,-1.6998,3.6758,0.0147
29,31.2,-1.6998,3.6758,0.0147
29,31.3,-1.6998,3.6757,0.0148
29,31.4,-1.6998,3.6757,0.0148
29,31.5,-1.6998,3.6757,0.0149
29,31.6,-1.6998,3.6756,0.0149
29,31.7,-1.6998,3.6756,0.015
29,31.8,-1.6998,3.6756,0.015
29,31.9,-1.6998,3.6755,0.0151
29,32,-1.6998,3.6755,0.0151
29,32.1,-1.6998,3.6754,0.0152
29,32.2,-1.6998,3.6754,0.0152
29,32.3,-1.6998,3.6754,0.0153
29,32.4,-1.6998,3.6753,0.0153
29,32.5,-1.6998,3.6752,0.0153
29,32.6,-1.6998,3.6752,0.0154
29,32.7,-1.6998,3.6752,0.0154
29,32.8,-1.6998,3.6751,0.0155
29,32.9,-1.6998,3.6751,0.0155
29,33,-1.6998,3.6751,0.0156
29,33.1,-1.6998,3.675,0.0156
29,33.2,-1.6998,3.675,0.0157
29,33.3,-1.6998,3.6749,0.0157
29,33.4,-1.6998,3.6749,0.0158
29,33.5,-1.6998,3.6748,0.0158
29,33.6,-1.6998,3.6748,0.0159
29,33.7,-1.6997,3.6747,0.0159
29,33.8,-1.6997,3.6747,0.016
29,33.9,-1.6997,3.6746,0.016
29,34,-1.6997,3.6746,0.0161
29,34.1,-1.6997,3.6746,0.0161
29,34.2,-1.6997,3.6744,0.0161
29,34.3,-1.6997,3.6744,0.0162
29,34.4,-1.6997,3.6744,0.0162
29,34.5,-1.6997,3.6744,0.0163
29,34.6,-1.6997,3.6743,0.0163
29,34.7,-1.6997,3.6742,0.0164
29,34.8,-1.6997,3.6742,0.0164
29,34.9,-1.6997,3.6742,0.0165
29,35,-1.6997,3.6742,0.0165
29,35.1,-1.6997,3.6741,0.0166
29,35.2,-1.6997,3.6741,0.0166
29,35.3,-1.6997,3.6741,0.0167
29,35.4,-1.6997,3.674,0.0167
29,35.5,-1.6997,3.674,0.0168
29,35.6,-1.6997,3.6739,0.0168
29,35.7,-1.6997,3.6739,0.0169
29,35.8,-1.6997,3.6739,0.0169
29,35.9,-1.6997,3.6738,0.0169
29,36,-1.6997,3.6738,0.017
29,36.1,-1.6997,3.6737,0.017
29,36.2,-1.6997,3.6736,0.0171
29,36.3,-1.6997,3.6736,0.0171
29,36.4,-1.6997,3.6736,0.0172
29,36.5,-1.6997,3.6736,0.0172
29,36.6,-1.6997,3.6735,0.0173
29,36.7,-1.6997,3.6735,0.0173
29,36.8,-1.6997,3.6735,0.0174
29,36.9,-1.6997,3.6734,0.0174
29,37,-1.6997,3.6734,0.0175
29,37.1,-1.6997,3.6733,0.0175
29,37.2,-1.6997,3.6733,0.0176
29,37.3,-1.6997,3.6732,0.0176
29,37.4,-1.6997,3.6732,0.0177
29,37.5,-1.6997,3.6732,0.0177
29,37.6,-1.6997,3.6731,0.0178
29,37.7,-1.6997,3.6731,0.0178
29,37.8,-1.6997,3.6731,0.0178
29,37.9,-1.6997,3.673,0.0179
29,38,-1.6997,3.673,0.0179
29,38.1,-1.6997,3.673,0.018
29,38.2,-1.6997,3.6729,0.018
29,38.3,-1.6997,3.6729,0.0181
29,38.4,-1.6997,3.6728,0.0181
29,38.5,-1.6997,3.6728,0.0182
29,38.6,-1.6997,3.6728,0.0182
29,38.7,-1.6997,3.6727,0.0183
29,38.8,-1.6997,3.6727,0.0183
29,38.9,-1.6997,3.6727,0.0184
29,39,-1.6997,3.6727,0.0184
29,39.1,-1.6997,3.6726,0.0185
29,39.2,-1.6997,3.6726,0.0185
29,39.3,-1.6997,3.6725,0.0186
29,39.4,-1.6997,3.6725,0.0186
29,39.5,-1.6997,3.6725,0.0186
29,39.6,-1.6997,3.6724,0.0187
29,39.7,-1.6997,3.6724,0.0187
29,39.8,-1.6997,3.6724,0.0188
29,39.9,-1.6997,3.6724,0.0188
29,40,-1.6997,3.6723,0.0189
29,40.1,-1.6997,3.6722,0.0189
29,40.2,-1.6997,3.6723,0.019
29,40.3,-1.6997,3.6722,0.019
29,40.4,-1.6997,3.6722,0.0191
29,40.5,-1.6997,3.6721,0.0191
29,40.6,-1.6997,3.6721,0.0192
29,40.7,-1.6997,3.672,0.0192
29,40.8,-1.6997,3.672,0.0193
29,40.9,-1.6997,3.672,0.0193
29,41,-1.6997,3.6719,0.0194
29,41.1,-1.6997,3.6719,0.0194
29,41.2,-1.6997,3.6719,0.0195
29,41.3,-1.6997,3.6718,0.0195
29,41.4,-1.6997,3.6718,0.0195
29,41.5,-1.6997,3.6718,0.0196
29,41.6,-1.6997,3.6717,0.0196
29,41.7,-1.6997,3.6717,0.0197
29,41.8,-1.6997,3.6717,0.0197
29,41.9,-1.6997,3.6717,0.0198
29,42,-1.6997,3.6716,0.0198
29,42.1,-1.6997,3.6716,0.0199
29,42.2,-1.6998,3.6715,0.0199
29,42.3,-1.6998,3.6715,0.02
29,42.4,-1.6998,3.6714,0.02
29,42.5,-1.6998,3.6714,0.0201
29,42.6,-1.6998,3.6714,0.0201
29,42.7,-1.6998,3.6713,0.0202
29,42.8,-1.6998,3.6713,0.0202
29,42.9,-1.6998,3.6713,0.0203
29,43,-1.6998,3.6712,0.0203
29,43.1,-1.6998,3.6712,0.0203
29,43.2,-1.6998,3.6712,0.0204
29,43.3,-1.6998,3.6711,0.0204
29,43.4,-1.6998,3.671,0.0205
29,43.5,-1.6998,3.671,0.0205
29,43.6,-1.6998,3.6709,0.0206
29,43.7,-1.6998,3.6709,0.0206
29,43.8,-1.6998,3.6709,0.0207
29,43.9,-1.6998,3.6709,0.0207
29,44,-1.6998,3.6708,0.0208
29,44.1,-1.6998,3.6708,0.0208
29,44.2,-1.6998,3.6707,0.0209
29,44.3,-1.6998,3.6707,0.0209
29,44.4,-1.6998,3.6707,0.021
29,44.5,-1.6998,3.6707,0.021
29,44.6,-1.6998,3.6706,0.0211
29,44.7,-1.6998,3.6706,0.0211
29,44.8,-1.6998,3.6705,0.0212
29,44.9,-1.6998,3.6705,0.0212
29,45,-1.6998,3.6705,0.0212
29,45.1,-1.6998,3.6704,0.0213
29,45.2,-1.6998,3.6703,0.0213
29,45.3,-1.6998,3.6703,0.0214
29,45.4,-1.6998,3.6703,0.0214
29,45.5,-1.6998,3.6703,0.0215
29,45.6,-1.6998,3.6702,0.0215
29,45.7,-1.6998,3.6702,0.0216
29,45.8,-1.6998,3.6702,0.0216
29,45.9,-1.6998,3.6701,0.0217
29,46,-1.6998,3.6701,0.0217
29,46.1,-1.6998,3.6701,0.0218
29,46.2,-1.6998,3.67,0.0218
29,46.3,-1.6998,3.67,0.0219
29,46.4,-1.6998,3.67,0.0219
29,46.5,-1.6998,3.6699,0.022
29,46.6,-1.6998,3.6699,0.022
29,46.7,-1.6998,3.6699,0.022
29,46.8,-1.6998,3.6698,0.0221
29,46.9,-1.6998,3.6698,0.0221
29,47,-1.6998,3.6698,0.0222
29,47.1,-1.6998,3.6697,0.0222
29,47.2,-1.6998,3.6697,0.0223
29,47.3,-1.6998,3.6697,0.0223
29,47.4,-1.6998,3.6697,0.0224
29,47.5,-1.6997,3.6696,0.0224
29,47.6,-1.6997,3.6696,0.0225
29,47.7,-1.6997,3.6695,0.0225
29,47.8,-1.6997,3.6695,0.0226
29,47.9,-1.6997,3.6694,0.0226
29,48,-1.6997,3.6694,0.0227
29,48.1,-1.6997,3.6694,0.0227
29,48.2,-1.6997,3.6694,0.0228
29,48.3,-1.6997,3.6693,0.0228
29,48.4,-1.6997,3.6693,0.0229
29,48.5,-1.6997,3.6692,0.0229
29,48.6,-1.6997,3.6692,0.0229
29,48.7,-1.6997,3.6692,0.023
29,48.8,-1.6997,3.6692,0.023
29,48.9,-1.6997,3.6691,0.0231
29,49,-1.6997,3.6691,0.0231
29,49.1,-1.6997,3.6691,0.0232
29,49.2,-1.6997,3.669,0.0232
29,49.3,-1.6997,3.669,0.0233
29,49.4,-1.6997,3.669,0.0233
29,49.5,-1.6997,3.6689,0.0234
29,49.6,-1.6997,3.6689,0.0234
29,49.7,-1.6997,3.6688,0.0235
29,49.8,-1.6997,3.6688,0.0235
29,49.9,-1.6997,3.6688,0.0236
29,50,-1.6997,3.6688,0.0236
29,50.1,-1.6997,3.6687,0.0237
29,50.2,-1.6997,3.6687,0.0237
29,50.3,-1.6997,3.6687,0.0237
29,50.4,-1.6997,3.6687,0.0238
29,50.5,-1.6997,3.6687,0.0238
29,50.6,-1.6997,3.6686,0.0239
29,50.7,-1.6997,3.6685,0.0239
29,50.8,-1.6997,3.6685,0.024
29,50.9,-1.6997,3.6685,0.024
29,51,-1.6997,3.6684,0.0241
29,51.1,-1.6997,3.6684,0.0241
29,51.2,-1.6997,3.6684,0.0242
29,51.3,-1.6997,3.6683,0.0242
29,51.4,-1.6997,3.6683,0.0243
29,51.5,-1.6997,3.6683,0.0243
29,51.6,-1.6997,3.6683,0.0244
29,51.7,-1.6997,3.6682,0.0244
29,51.8,-1.6997,3.6682,0.0245
29,51.9,-1.6997,3.6681,0.0245
29,52,-1.6997,3.6681,0.0246
29,52.1,-1.6997,3.668,0.0246
29,52.2,-1.6997,3.668,0.0246
29,52.3,-1.6997,3.668,0.0247
29,52.4,-1.6997,3.668,0.0247
29,52.5,-1.6997,3.6679,0.0248
29,52.6,-1.6997,3.668,0.0248
29,52.7,-1.6997,3.6679,0.0249
29,52.8,-1.6997,3.6678,0.0249
29,52.9,-1.6997,3.6679,0.025
29,53,-1.6997,3.6678,0.025
29,53.1,-1.6997,3.6678,0.0251
29,53.2,-1.6997,3.6678,0.0251
29,53.3,-1.6997,3.6678,0.0252
29,53.4,-1.6997,3.6678,0.0252
29,53.5,-1.6997,3.6677,0.0253
29,53.6,-1.6997,3.6677,0.0253
29,53.7,-1.6997,3.6677,0.0254
29,53.8,-1.6997,3.6676,0.0254
29,53.9,-1.6997,3.6676,0.0254
29,54,-1.6997,3.6675,0.0255
29,54.1,-1.6997,3.6675,0.0255
29,54.2,-1.6997,3.6675,0.0256
29,54.3,-1.6997,3.6675,0.0256
29,54.4,-1.6997,3.6675,0.0257
29,54.5,-1.6997,3.6674,0.0257
29,54.6,-1.6997,3.6673,0.0258
29,54.7,-1.6997,3.6673,0.0258
29,54.8,-1.6997,3.6673,0.0259
29,54.9,-1.6997,3.6673,0.0259
29,55,-1.6997,3.6672,0.026
29,55.1,-1.6997,3.6672,0.026
29,55.2,-1.6997,3.6672,0.0261
29,55.3,-1.6997,3.6671,0.0261
29,55.4,-1.6997,3.6671,0.0262
29,55.5,-1.6997,3.667,0.0262
29,55.6,-1.6997,3.667,0.0263
29,55.7,-1.6997,3.667,0.0263
29,55.8,-1.6997,3.667,0.0263
29,55.9,-1.6997,3.6669,0.0264
29,56,-1.6997,3.6669,0.0264
29,56.1,-1.6997,3.6669,0.0265
29,56.2,-1.6997,3.6669,0.0265
29,56.3,-1.6997,3.6668,0.0266
29,56.4,-1.6997,3.6668,0.0266
29,56.5,-1.6997,3.6667,0.0267
29,56.6,-1.6997,3.6667,0.0267
29,56.7,-1.6997,3.6667,0.0268
29,56.8,-1.6997,3.6667,0.0268
29,56.9,-1.6997,3.6667,0.0269
29,57,-1.6997,3.6666,0.0269
29,57.1,-1.6997,3.6666,0.027
29,57.2,-1.6997,3.6666,0.027
29,57.3,-1.6997,3.6665,0.0271
29,57.4,-1.6997,3.6665,0.0271
29,57.5,-1.6997,3.6665,0.0271
29,57.6,-1.6997,3.6665,0.0272
29,57.7,-1.6997,3.6664,0.0272
29,57.8,-1.6997,3.6664,0.0273
29,57.9,-1.6997,3.6664,0.0273
29,58,-1.6997,3.6663,0.0274
29,58.1,-1.6997,3.6663,0.0274
29,58.2,-1.6997,3.6662,0.0275
29,58.3,-1.6997,3.6662,0.0275
29,58.4,-1.6997,3.6662,0.0276
29,58.5,-1.6997,3.6662,0.0276
29,58.6,-1.6997,3.6662,0.0277
29,58.7,-1.6997,3.6662,0.0277
29,58.8,-1.6997,3.6661,0.0278
29,58.9,-1.6997,3.6661,0.0278
29,59,-1.6997,3.666,0.0279
29,59.1,-1.6997,3.666,0.0279
29,59.2,-1.6997,3.666,0.028
29,59.3,-1.6997,3.666,0.028
29,59.4,-1.6997,3.6659,0.028
29,59.5,-1.6997,3.6659,0.0281
29,59.6,-1.6997,3.6659,0.0281
29,59.7,-1.6997,3.6659,0.0282
29,59.8,-1.6997,3.6658,0.0282
29,59.9,-1.6997,3.6658,0.0283
29,60,-1.6997,3.6658,0.0283
29,60.1,-1.6997,3.6657,0.0284
29,60.2,-1.6997,3.6657,0.0284
29,60.3,-1.6997,3.6657,0.0285
29,60.4,-1.6997,3.6657,0.0285
29,60.5,-1.6997,3.6656,0.0286
29,60.6,-1.6997,3.6656,0.0286
29,60.7,-1.6997,3.6655,0.0287
29,60.8,-1.6997,3.6655,0.0287
29,60.9,-1.6997,3.6655,0.0288
29,61,-1.6997,3.6655,0.0288
29,61.1,-1.6997,3.6654,0.0288
29,61.2,-1.6997,3.6654,0.0289
29,61.3,-1.6997,3.6653,0.0289
29,61.4,-1.6997,3.6653,0.029
29,61.5,-1.6997,3.6652,0.029
29,61.6,-1.6997,3.6652,0.0291
29,61.7,-1.6997,3.6652,0.0291
29,61.8,-1.6997,3.6651,0.0292
29,61.9,-1.6997,3.6651,0.0292
29,62,-1.6997,3.6651,0.0293
29,62.1,-1.6997,3.6651,0.0293
29,62.2,-1.6997,3.665,0.0294
29,62.3,-1.6997,3.665,0.0294
29,62.4,-1.6997,3.665,0.0295
29,62.5,-1.6997,3.6651,0.0295
29,62.6,-1.6997,3.665,0.0296
29,62.7,-1.6997,3.6649,0.0296
29,62.8,-1.6997,3.6649,0.0297
29,62.9,-1.6997,3.6649,0.0297
29,63,-1.6997,3.6649,0.0297
29,63.1,-1.6997,3.6648,0.0298
29,63.2,-1.6997,3.6648,0.0298
29,63.3,-1.6997,3.6648,0.0299
29,63.4,-1.6997,3.6648,0.0299
29,63.5,-1.6997,3.6647,0.03
29,63.6,-1.6997,3.6647,0.03
29,63.7,-1.6997,3.6647,0.0301
29,63.8,-1.6997,3.6646,0.0301
29,63.9,-1.6997,3.6646,0.0302
29,64,-1.6997,3.6646,0.0302
29,64.1,-1.6997,3.6646,0.0303
29,64.2,-1.6997,3.6645,0.0303
29,64.3,-1.6997,3.6644,0.0304
29,64.4,-1.6997,3.6644,0.0304
29,64.5,-1.6997,3.6644,0.0305
29,64.6,-1.6997,3.6644,0.0305
