Step,Time,I,E,Q
148,7.2,10.1996,4.1049,0.0204
148,7.3,10.1996,4.1053,0.0207
148,7.4,10.1996,4.1058,0.021
148,7.5,10.1996,4.1062,0.0212
148,7.6,10.1996,4.1066,0.0215
148,7.7,10.1996,4.1071,0.0218
148,7.8,10.1996,4.1075,0.0221
148,7.9,10.1996,4.1079,0.0224
148,8,10.1996,4.1083,0.0227
148,8.1,10.1996,4.1088,0.0229
148,8.2,10.1996,4.1092,0.0232
148,8.3,10.1996,4.1097,0.0235
148,8.4,10.1996,4.1101,0.0238
148,8.5,10.1996,4.1105,0.0241
148,8.6,10.1996,4.1109,0.0244
148,8.7,10.1996,4.1114,0.0246
148,8.8,10.1996,4.1118,0.0249
148,8.9,10.1996,4.1122,0.0252
148,9,10.1996,4.1126,0.0255
149,9.001,0,3.7656,0
149,9.1,0,3.7656,0
149,9.2,0,3.7647,0
149,9.3,0,3.7624,0
149,9.4,0,3.7595,0
149,9.5,0,3.7573,0
149,9.6,0,3.7555,0
149,9.7,0,3.754,0
149,9.8,0,3.7528,0
149,9.9,0,3.7516,0
149,10,0,3.7507,0
149,10.1,0,3.7498,0
149,10.2,0,3.749,0
149,10.3,0,3.7482,0
149,10.4,0,3.7475,0
149,10.5,0,3.7469,0
149,10.6,0,3.7464,0
149,10.7,0,3.7458,0
149,10.8,0,3.7453,0
149,10.9,0,3.7448,0
149,11,0,3.7443,0
149,11.1,0,3.744,0
149,11.2,0,3.7435,0
149,11.3,0,3.7431,0
149,11.4,0,3.7427,0
149,11.5,0,3.7424,0
149,11.6,0,3.742,0
149,11.7,0,3.7417,0
149,11.8,0,3.7414,0
149,11.9,0,3.7411,0
149,12,0,3.7407,0
149,12.1,0,3.7404,0
149,12.2,0,3.7402,0
149,12.3,0,3.7399,0
149,12.4,0,3.7397,0
149,12.5,0,3.7394,0
149,12.6,0,3.7392,0
149,12.7,0,3.7389,0
149,12.8,0,3.7387,0
149,12.9,0,3.7385,0
149,13,0,3.7382,0
149,13.1,0,3.738,0
149,13.2,0,3.7378,0
149,13.3,0,3.7376,0
149,13.4,0,3.7374,0
149,13.5,0,3.7372,0
149,13.6,0,3.737,0
149,13.7,0,3.7368,0
149,13.8,0,3.7367,0
149,13.9,0,3.7365,0
149,14,0,3.7363,0
149,14.1,0,3.7361,0
149,14.2,0,3.736,0
149,14.3,0,3.7358,0
149,14.4,0,3.7357,0
149,14.5,0,3.7355,0
149,14.6,0,3.7353,0
149,14.7,0,3.7352,0
149,14.8,0,3.7351,0
149,14.9,0,3.7349,0
149,15,0,3.7348,0
149,15.1,0,3.7346,0
149,15.2,0,3.7345,0
149,15.3,0,3.7344,0
149,15.4,0,3.7342,0
149,15.5,0,3.734,0
149,15.6,0,3.7339,0
149,15.7,0,3.7338,0
149,15.8,0,3.7337,0
149,15.9,0,3.7336,0
149,16,0,3.7335,0
149,16.1,0,3.7333,0
149,16.2,0,3.7332,0
149,16.3,0,3.7331,0
149,16.4,0,3.733,0
149,16.5,0,3.7328,0
149,16.6,0,3.7327,0
149,16.7,0,3.7326,0
149,16.8,0,3.7325,0
149,16.9,0,3.7323,0
149,17,0,3.7322,0
149,17.1,0,3.7321,0
149,17.2,0,3.732,0
149,17.3,0,3.7319,0
149,17.4,0,3.7318,0
149,17.5,0,3.7317,0
149,17.6,0,3.7316,0
149,17.7,0,3.7315,0
149,17.8,0,3.7314,0
149,17.9,0,3.7313,0
149,18,0,3.7312,0
149,18.1,0,3.7311,0
149,18.2,0,3.731,0
149,18.3,0,3.7309,0
149,18.4,0,3.7309,0
149,18.5,0,3.7308,0
149,18.6,0,3.7306,0
149,18.7,0,3.7305,0
149,18.8,0,3.7304,0
149,18.9,0,3.7304,0
149,19,0,3.7303,0
149,19.1,0,3.7302,0
149,19.2,0,3.7302,0
149,19.3,0,3.7301,0
149,19.4,0,3.73,0
149,19.5,0,3.7299,0
149,19.6,0,3.7298,0
149,19.7,0,3.7297,0
149,19.8,0,3.7296,0
149,19.9,0,3.7296,0
149,20,0,3.7295,0
149,20.1,0,3.7294,0
149,20.2,0,3.7293,0
149,20.3,0,3.7292,0
149,20.4,0,3.7291,0
149,20.5,0,3.7291,0
149,20.6,0,3.729,0
149,20.7,0,3.7289,0
149,20.8,0,3.7288,0
149,20.9,0,3.7288,0
149,21,0,3.7287,0
149,21.1,0,3.7286,0
149,21.2,0,3.7285,0
149,21.3,0,3.7285,0
149,21.4,0,3.7284,0
149,21.5,0,3.7283,0
149,21.6,0,3.7283,0
149,21.7,0,3.7282,0
149,21.8,0,3.7281,0
149,21.9,0,3.728,0
149,22,0,3.728,0
149,22.1,0,3.7279,0
149,22.2,0,3.7279,0
149,22.3,0,3.7278,0
149,22.4,0,3.7277,0
149,22.5,0,3.7277,0
149,22.6,0,3.7276,0
149,22.7,0,3.7275,0
149,22.8,0,3.7275,0
149,22.9,0,3.7274,0
149,23,0,3.7274,0
149,23.1,0,3.7273,0
149,23.2,0,3.7272,0
149,23.3,0,3.7272,0
149,23.4,0,3.7271,0
149,23.5,0,3.727,0
149,23.6,0,3.7269,0
149,23.7,0,3.7269,0
149,23.8,0,3.7268,0
149,23.9,0,3.7268,0
149,24,0,3.7267,0
149,24.1,0,3.7266,0
149,24.2,0,3.7266,0
149,24.3,0,3.7265,0
149,24.4,0,3.7264,0
149,24.5,0,3.7264,0
149,24.6,0,3.7263,0
149,24.7,0,3.7263,0
149,24.8,0,3.7262,0
149,24.9,0,3.7262,0
149,25,0,3.7261,0
149,25.1,0,3.726,0
149,25.2,0,3.726,0
149,25.3,0,3.7259,0
149,25.4,0,3.7259,0
149,25.5,0,3.7258,0
149,25.6,0,3.7258,0
149,25.7,0,3.7257,0
149,25.8,0,3.7256,0
149,25.9,0,3.7256,0
149,26,0,3.7255,0
149,26.1,0,3.7255,0
149,26.2,0,3.7255,0
149,26.3,0,3.7254,0
149,26.4,0,3.7253,0
149,26.5,0,3.7253,0
149,26.6,0,3.7252,0
149,26.7,0,3.7252,0
149,26.8,0,3.7252,0
149,26.9,0,3.7251,0
149,27,0,3.725,0
149,27.1,0,3.725,0
149,27.2,0,3.7249,0
149,27.3,0,3.7249,0
149,27.4,0,3.7249,0
149,27.5,0,3.7248,0
149,27.6,0,3.7247,0
149,27.7,0,3.7247,0
149,27.8,0,3.7246,0
149,27.9,0,3.7246,0
149,28,0,3.7246,0
149,28.1,0,3.7245,0
149,28.2,0,3.7244,0
149,28.3,0,3.7244,0
149,28.4,0,3.7244,0
149,28.5,0,3.7243,0
149,28.6,0,3.7242,0
149,28.7,0,3.7242,0
149,28.8,0,3.7242,0
149,28.9,0,3.7241,0
149,29,0,3.7241,0
149,29.1,0,3.7241,0
149,29.2,0,3.724,0
149,29.3,0,3.724,0
149,29.4,0,3.7239,0
149,29.5,0,3.7239,0
149,29.6,0,3.7238,0
149,29.7,0,3.7238,0
149,29.8,0,3.7237,0
149,29.9,0,3.7237,0
149,30,0,3.7236,0
149,30.1,0,3.7236,0
149,30.2,0,3.7236,0
149,30.3,0,3.7235,0
149,30.4,0,3.7235,0
149,30.5,0,3.7234,0
149,30.6,0,3.7234,0
149,30.7,0,3.7233,0
149,30.8,0,3.7233,0
149,30.9,0,3.7233,0
149,31,0,3.7232,0
149,31.1,0,3.7232,0
149,31.2,0,3.7231,0
149,31.3,0,3.7231,0
149,31.4,0,3.7231,0
149,31.5,0,3.723,0
149,31.6,0,3.723,0
149,31.7,0,3.7229,0
149,31.8,0,3.7229,0
149,31.9,0,3.7228,0
149,32,0,3.7228,0
149,32.1,0,3.7228,0
149,32.2,0,3.7227,0
149,32.3,0,3.7227,0
149,32.4,0,3.7227,0
149,32.5,0,3.7226,0
149,32.6,0,3.7226,0
149,32.7,0,3.7226,0
149,32.8,0,3.7225,0
149,32.9,0,3.7224,0
149,33,0,3.7224,0
149,33.1,0,3.7224,0
149,33.2,0,3.7223,0
149,33.3,0,3.7223,0
149,33.4,0,3.7222,0
149,33.5,0,3.7222,0
149,33.6,0,3.7221,0
149,33.7,0,3.7221,0
149,33.8,0,3.7221,0
149,33.9,0,3.7221,0
149,34,0,3.722,0
149,34.1,0,3.722,0
149,34.2,0,3.7219,0
149,34.3,0,3.7219,0
149,34.4,0,3.7219,0
149,34.5,0,3.7219,0
149,34.6,0,3.7218,0
149,34.7,0,3.7218,0
149,34.8,0,3.7217,0
149,34.9,0,3.7216,0
149,35,0,3.7216,0
149,35.1,0,3.7216,0
149,35.2,0,3.7216,0
149,35.3,0,3.7215,0
149,35.4,0,3.7215,0
149,35.5,0,3.7215,0
149,35.6,0,3.7214,0
149,35.7,0,3.7214,0
149,35.8,0,3.7214,0
149,35.9,0,3.7213,0
149,36,0,3.7213,0
149,36.1,0,3.7213,0
149,36.2,0,3.7213,0
149,36.3,0,3.7212,0
149,36.4,0,3.7212,0
149,36.5,0,3.7211,0
149,36.6,0,3.7211,0
149,36.7,0,3.7211,0
149,36.8,0,3.7211,0
149,36.9,0,3.721,0
149,37,0,3.721,0
149,37.1,0,3.7209,0
149,37.2,0,3.7209,0
149,37.3,0,3.7209,0
149,37.4,0,3.7208,0
149,37.5,0,3.7208,0
149,37.6,0,3.7207,0
149,37.7,0,3.7207,0
149,37.8,0,3.7207,0
149,37.9,0,3.7207,0
149,38,0,3.7206,0
149,38.1,0,3.7206,0
149,38.2,0,3.7206,0
149,38.3,0,3.7206,0
149,38.4,0,3.7206,0
149,38.5,0,3.7205,0
149,38.6,0,3.7205,0
149,38.7,0,3.7205,0
149,38.8,0,3.7204,0
149,38.9,0,3.7204,0
149,39,0,3.7204,0
149,39.1,0,3.7203,0
149,39.2,0,3.7203,0
149,39.3,0,3.7203,0
149,39.4,0,3.7203,0
149,39.5,0,3.7202,0
149,39.6,0,3.7202,0
149,39.7,0,3.7202,0
149,39.8,0,3.7201,0
149,39.9,0,3.7201,0
149,40,0,3.72,0
149,40.1,0,3.72,0
149,40.2,0,3.72,0
149,40.3,0,3.72,0
149,40.4,0,3.72,0
149,40.5,0,3.7199,0
149,40.6,0,3.7199,0
149,40.7,0,3.7199,0
149,40.8,0,3.7198,0
149,40.9,0,3.7198,0
149,41,0,3.7198,0
149,41.1,0,3.7198,0
149,41.2,0,3.7197,0
149,41.3,0,3.7197,0
149,41.4,0,3.7197,0
149,41.5,0,3.7197,0
149,41.6,0,3.7196,0
149,41.7,0,3.7196,0
149,41.8,0,3.7196,0
149,41.9,0,3.7195,0
149,42,0,3.7195,0
149,42.1,0,3.7195,0
149,42.2,0,3.7195,0
149,42.3,0,3.7194,0
149,42.4,0,3.7194,0
149,42.5,0,3.7194,0
149,42.6,0,3.7194,0
149,42.7,0,3.7194,0
149,42.8,0,3.7193,0
149,42.9,0,3.7193,0
149,43,0,3.7193,0
149,43.1,0,3.7192,0
149,43.2,0,3.7192,0
149,43.3,0,3.7192,0
149,43.4,0,3.7192,0
149,43.5,0,3.7191,0
149,43.6,0,3.7191,0
149,43.7,0,3.7191,0
149,43.8,0,3.7191,0
149,43.9,0,3.719,0
149,44,0,3.719,0
149,44.1,0,3.7189,0
149,44.2,0,3.7189,0
149,44.3,0,3.7189,0
149,44.4,0,3.7189,0
149,44.5,0,3.7189,0
149,44.6,0,3.7188,0
149,44.7,0,3.7188,0
149,44.8,0,3.7188,0
149,44.9,0,3.7187,0
149,45,0,3.7187,0
149,45.1,0,3.7187,0
149,45.2,0,3.7187,0
149,45.3,0,3.7186,0
149,45.4,0,3.7186,0
149,45.5,0,3.7186,0
149,45.6,0,3.7185,0
149,45.7,0,3.7185,0
149,45.8,0,3.7185,0
149,45.9,0,3.7185,0
149,46,0,3.7185,0
149,46.1,0,3.7184,0
149,46.2,0,3.7184,0
149,46.3,0,3.7184,0
149,46.4,0,3.7184,0
149,46.5,0,3.7183,0
149,46.6,0,3.7183,0
149,46.7,0,3.7183,0
149,46.8,0,3.7183,0
149,46.9,0,3.7183,0
149,47,0,3.7182,0
149,47.1,0,3.7182,0
149,47.2,0,3.7182,0
149,47.3,0,3.7182,0
149,47.4,0,3.7182,0
149,47.5,0,3.7182,0
149,47.6,0,3.7181,0
149,47.7,0,3.7181,0
149,47.8,0,3.7181,0
149,47.9,0,3.718,0
149,48,0,3.718,0
149,48.1,0,3.718,0
149,48.2,0,3.718,0
149,48.3,0,3.718,0
149,48.4,0,3.7179,0
149,48.5,0,3.7179,0
149,48.6,0,3.7179,0
149,48.7,0,3.7179,0
149,48.8,0,3.7179,0
149,48.9,0,3.7179,0
149,49,0,3.7179,0
149,49.1,0,3.7179,0
149,49.2,0,3.7178,0
149,49.3,0,3.7178,0
149,49.4,0,3.7178,0
149,49.5,0,3.7177,0
149,49.6,0,3.7177,0
149,49.7,0,3.7177,0
149,49.8,0,3.7177,0
149,49.9,0,3.7177,0
149,50,0,3.7177,0
149,50.1,0,3.7176,0
149,50.2,0,3.7176,0
149,50.3,0,3.7176,0
149,50.4,0,3.7176,0
149,50.5,0,3.7176,0
149,50.6,0,3.7175,0
149,50.7,0,3.7175,0
149,50.8,0,3.7175,0
149,50.9,0,3.7175,0
149,51,0,3.7174,0
149,51.1,0,3.7174,0
149,51.2,0,3.7174,0
149,51.3,0,3.7174,0
149,51.4,0,3.7174,0
149,51.5,0,3.7174,0
149,51.6,0,3.7173,0
149,51.7,0,3.7173,0
149,51.8,0,3.7173,0
149,51.9,0,3.7172,0
149,52,0,3.7172,0
149,52.1,0,3.7172,0
149,52.2,0,3.7172,0
149,52.3,0,3.7172,0
149,52.4,0,3.7171,0
149,52.5,0,3.7172,0
149,52.6,0,3.7171,0
149,52.7,0,3.7171,0
149,52.8,0,3.7171,0
149,52.9,0,3.7171,0
149,53,0,3.717,0
149,53.1,0,3.717,0
149,53.2,0,3.717,0
149,53.3,0,3.717,0
149,53.4,0,3.7169,0
149,53.5,0,3.7169,0
149,53.6,0,3.7169,0
149,53.7,0,3.7169,0
149,53.8,0,3.7168,0
149,53.9,0,3.7168,0
149,54,0,3.7168,0
149,54.1,0,3.7168,0
149,54.2,0,3.7168,0
149,54.3,0,3.7168,0
149,54.4,0,3.7168,0
149,54.5,0,3.7168,0
149,54.6,0,3.7167,0
149,54.7,0,3.7167,0
149,54.8,0,3.7167,0
149,54.9,0,3.7167,0
149,55,0,3.7167,0
149,55.1,0,3.7167,0
149,55.2,0,3.7166,0
149,55.3,0,3.7166,0
149,55.4,0,3.7166,0
149,55.5,0,3.7166,0
149,55.6,0,3.7166,0
149,55.7,0,3.7165,0
149,55.8,0,3.7165,0
149,55.9,0,3.7165,0
149,56,0,3.7165,0
149,56.1,0,3.7165,0
149,56.2,0,3.7165,0
149,56.3,0,3.7164,0
149,56.4,0,3.7164,0
149,56.5,0,3.7164,0
149,56.6,0,3.7164,0
149,56.7,0,3.7164,0
149,56.8,0,3.7164,0
149,56.9,0,3.7164,0
149,57,0,3.7163,0
149,57.1,0,3.7163,0
149,57.2,0,3.7163,0
149,57.3,0,3.7163,0
149,57.4,0,3.7163,0
149,57.5,0,3.7163,0
149,57.6,0,3.7162,0
149,57.7,0,3.7162,0
149,57.8,0,3.7162,0
149,57.9,0,3.7162,0
149,58,0,3.7162,0
149,58.1,0,3.7162,0
149,58.2,0,3.7162,0
149,58.3,0,3.7162,0
149,58.4,0,3.7161,0
149,58.5,0,3.7161,0
149,58.6,0,3.7161,0
149,58.7,0,3.7161,0
149,58.8,0,3.7161,0
149,58.9,0,3.716,0
149,59,0,3.716,0
149,59.1,0,3.716,0
149,59.2,0,3.716,0
149,59.3,0,3.716,0
149,59.4,0,3.716,0
149,59.5,0,3.716,0
149,59.6,0,3.7159,0
149,59.7,0,3.7159,0
149,59.8,0,3.7159,0
149,59.9,0,3.7159,0
149,60,0,3.7159,0
149,60.1,0,3.7159,0
149,60.2,0,3.7158,0
149,60.3,0,3.7159,0
149,60.4,0,3.7158,0
149,60.5,0,3.7158,0
149,60.6,0,3.7157,0
149,60.7,0,3.7157,0
149,60.8,0,3.7157,0
149,60.9,0,3.7157,0
149,61,0,3.7157,0
149,61.1,0,3.7157,0
149,61.2,0,3.7157,0
149,61.3,0,3.7157,0
149,61.4,0,3.7156,0
149,61.5,0,3.7156,0
149,61.6,0,3.7156,0
149,61.7,0,3.7156,0
149,61.8,0,3.7156,0
149,61.9,0,3.7156,0
149,62,0,3.7156,0
149,62.1,0,3.7155,0
149,62.2,0,3.7155,0
149,62.3,0,3.7155,0
149,62.4,0,3.7155,0
149,62.5,0,3.7155,0
149,62.6,0,3.7155,0
149,62.7,0,3.7155,0
149,62.8,0,3.7155,0
149,62.9,0,3.7155,0
149,63,0,3.7155,0
149,63.1,0,3.7154,0
149,63.2,0,3.7154,0
149,63.3,0,3.7154,0
149,63.4,0,3.7154,0
149,63.5,0,3.7154,0
149,63.6,0,3.7154,0
149,63.7,0,3.7154,0
149,63.8,0,3.7154,0
149,63.9,0,3.7153,0
149,64,0,3.7153,0
149,64.1,0,3.7153,0
149,64.2,0,3.7153,0
149,64.3,0,3.7153,0
149,64.4,0,3.7152,0
149,64.5,0,3.7152,0
149,64.6,0,3.7152,0
149,64.7,0,3.7152,0
149,64.8,0,3.7152,0
149,64.9,0,3.7152,0
149,65,0,3.7152,0
149,65.1,0,3.7152,0
149,65.2,0,3.7151,0
149,65.3,0,3.7151,0
149,65.4,0,3.7152,0
149,65.5,0,3.7152,0
149,65.6,0,3.7152,0
149,65.7,0,3.7151,0
149,65.8,0,3.7151,0
149,65.9,0,3.7151,0
149,66,0,3.7151,0
149,66.1,0,3.7151,0
149,66.2,0,3.715,0
149,66.3,0,3.7151,0
149,66.4,0,3.7151,0
149,66.5,0,3.715,0
149,66.6,0,3.715,0
149,66.7,0,3.715,0
149,66.8,0,3.715,0
149,66.9,0,3.7149,0
149,67,0,3.7149,0
149,67.1,0,3.7149,0
149,67.2,0,3.7149,0
149,67.3,0,3.7149,0
149,67.4,0,3.7149,0
149,67.5,0,3.7149,0
149,67.6,0,3.7149,0
149,67.7,0,3.7149,0
149,67.8,0,3.7148,0
149,67.9,0,3.7148,0
149,68,0,3.7148,0
149,68.1,0,3.7148,0
149,68.2,0,3.7148,0
149,68.3,0,3.7148,0
149,68.4,0,3.7148,0
149,68.5,0,3.7148,0
149,68.6,0,3.7148,0
149,68.7,0,3.7147,0
149,68.8,0,3.7147,0
149,68.9,0,3.7147,0
149,69,0,3.7147,0
149,69.1,0,3.7147,0
149,69.2,0,3.7147,0
149,69.3,0,3.7146,0
149,69.4,0,3.7146,0
149,69.5,0,3.7147,0
149,69.6,0,3.7146,0
149,69.7,0,3.7146,0
149,69.8,0,3.7146,0
149,69.9,0,3.7146,0
149,70,0,3.7146,0
149,70.1,0,3.7146,0
149,70.2,0,3.7146,0
149,70.3,0,3.7146,0
149,70.4,0,3.7146,0
149,70.5,0,3.7146,0
149,70.6,0,3.7146,0
149,70.7,0,3.7145,0
149,70.8,0,3.7145,0
149,70.9,0,3.7146,0
149,71,0,3.7145,0
149,71.1,0,3.7145,0
149,71.2,0,3.7145,0
149,71.3,0,3.7145,0
149,71.4,0,3.7145,0
149,71.5,0,3.7144,0
149,71.6,0,3.7145,0
149,71.7,0,3.7144,0
149,71.8,0,3.7144,0
149,71.9,0,3.7144,0
149,72,0,3.7144,0
149,72.1,0,3.7144,0
149,72.2,0,3.7144,0
149,72.3,0,3.7143,0
149,72.4,0,3.7143,0
149,72.5,0,3.7143,0
149,72.6,0,3.7143,0
149,72.7,0,3.7143,0
149,72.8,0,3.7143,0
149,72.9,0,3.7143,0
149,73,0,3.7143,0
149,73.1,0,3.7143,0
149,73.2,0,3.7143,0
149,73.3,0,3.7143,0
149,73.4,0,3.7143,0
149,73.5,0,3.7142,0
149,73.6,0,3.7142,0
149,73.7,0,3.7142,0
149,73.8,0,3.7142,0
149,73.9,0,3.7142,0
149,74,0,3.7142,0
149,74.1,0,3.7142,0
149,74.2,0,3.7142,0
149,74.3,0,3.7142,0
149,74.4,0,3.7142,0
149,74.5,0,3.7142,0
149,74.6,0,3.7142,0
149,74.7,0,3.7141,0
149,74.8,0,3.7141,0
149,74.9,0,3.7141,0
149,75,0,3.7141,0
149,75.1,0,3.7141,0
149,75.2,0,3.7141,0
149,75.3,0,3.7141,0
149,75.4,0,3.7141,0
149,75.5,0,3.714,0
149,75.6,0,3.714,0
149,75.7,0,3.714,0
149,75.8,0,3.714,0
149,75.9,0,3.714,0
149,76,0,3.714,0
149,76.1,0,3.714,0
149,76.2,0,3.714,0
149,76.3,0,3.714,0
149,76.4,0,3.714,0
149,76.5,0,3.714,0
149,76.6,0,3.714,0
149,76.7,0,3.714,0
149,76.8,0,3.7139,0
149,76.9,0,3.7139,0
149,77,0,3.7139,0
149,77.1,0,3.7139,0
149,77.2,0,3.7139,0
149,77.3,0,3.7139,0
149,77.4,0,3.7139,0
149,77.5,0,3.7139,0
149,77.6,0,3.7139,0
149,77.7,0,3.7139,0
149,77.8,0,3.7139,0
149,77.9,0,3.7138,0
149,78,0,3.7138,0
149,78.1,0,3.7138,0
149,78.2,0,3.7138,0
149,78.3,0,3.7138,0
149,78.4,0,3.7138,0
149,78.5,0,3.7137,0
149,78.6,0,3.7138,0
149,78.7,0,3.7137,0
149,78.8,0,3.7137,0
149,78.9,0,3.7138,0
149,79,0,3.7138,0
149,79.1,0,3.7137,0
149,79.2,0,3.7137,0
149,79.3,0,3.7137,0
149,79.4,0,3.7137,0
149,79.5,0,3.7137,0
149,79.6,0,3.7137,0
149,79.7,0,3.7137,0
149,79.8,0,3.7137,0
149,79.9,0,3.7137,0
149,80,0,3.7137,0
149,80.1,0,3.7137,0
149,80.2,0,3.7137,0
149,80.3,0,3.7136,0
149,80.4,0,3.7136,0
149,80.5,0,3.7136,0
149,80.6,0,3.7136,0
149,80.7,0,3.7136,0
149,80.8,0,3.7136,0
149,80.9,0,3.7136,0
149,81,0,3.7136,0
149,81.1,0,3.7136,0
149,81.2,0,3.7136,0
149,81.3,0,3.7136,0
149,81.4,0,3.7136,0
149,81.5,0,3.7136,0
149,81.6,0,3.7135,0
149,81.7,0,3.7135,0
149,81.8,0,3.7136,0
149,81.9,0,3.7135,0
149,82,0,3.7135,0
149,82.1,0,3.7135,0
149,82.2,0,3.7135,0
149,82.3,0,3.7135,0
149,82.4,0,3.7135,0
149,82.5,0,3.7135,0
149,82.6,0,3.7135,0
149,82.7,0,3.7135,0
149,82.8,0,3.7135,0
149,82.9,0,3.7135,0
149,83,0,3.7135,0
149,83.1,0,3.7134,0
149,83.2,0,3.7134,0
149,83.3,0,3.7135,0
149,83.4,0,3.7134,0
149,83.5,0,3.7134,0
149,83.6,0,3.7134,0
149,83.7,0,3.7134,0
149,83.8,0,3.7134,0
149,83.9,0,3.7134,0
149,84,0,3.7134,0
149,84.1,0,3.7134,0
149,84.2,0,3.7134,0
149,84.3,0,3.7134,0
149,84.4,0,3.7134,0
149,84.5,0,3.7134,0
149,84.6,0,3.7134,0
149,84.7,0,3.7134,0
149,84.8,0,3.7133,0
149,84.9,0,3.7133,0
149,85,0,3.7133,0
149,85.1,0,3.7133,0
149,85.2,0,3.7132,0
149,85.3,0,3.7133,0
149,85.4,0,3.7133,0
149,85.5,0,3.7133,0
149,85.6,0,3.7133,0
149,85.7,0,3.7132,0
149,85.8,0,3.7132,0
149,85.9,0,3.7133,0
149,86,0,3.7132,0
149,86.1,0,3.7132,0
149,86.2,0,3.7132,0
149,86.3,0,3.7132,0
149,86.4,0,3.7132,0
149,86.5,0,3.7132,0
149,86.6,0,3.7132,0
149,86.7,0,3.7132,0
149,86.8,0,3.7132,0
149,86.9,0,3.7132,0
149,87,0,3.7132,0
149,87.1,0,3.7131,0
149,87.2,0,3.7131,0
149,87.3,0,3.7132,0
149,87.4,0,3.7131,0
149,87.5,0,3.7132,0
149,87.6,0,3.7132,0
149,87.7,0,3.7131,0
149,87.8,0,3.7131,0
149,87.9,0,3.7131,0
149,88,0,3.7131,0
149,88.1,0,3.7131,0
149,88.2,0,3.7131,0
149,88.3,0,3.7131,0
149,88.4,0,3.7131,0
149,88.5,0,3.7131,0
149,88.6,0,3.7131,0
149,88.7,0,3.713,0
149,88.8,0,3.713,0
149,88.9,0,3.713,0
149,89,0,3.713,0
149,89.1,0,3.713,0
149,89.2,0,3.713,0
149,89.3,0,3.713,0
149,89.4,0,3.713,0
149,89.5,0,3.713,0
149,89.6,0,3.713,0
149,89.7,0,3.713,0
149,89.8,0,3.713,0
149,89.9,0,3.713,0
149,90,0,3.713,0
149,90.1,0,3.713,0
149,90.2,0,3.713,0
149,90.3,0,3.713,0
149,90.4,0,3.7129,0
149,90.5,0,3.7129,0
149,90.6,0,3.7129,0
149,90.7,0,3.7129,0
149,90.8,0,3.7129,0
149,90.9,0,3.7129,0
149,91,0,3.7129,0
149,91.1,0,3.7129,0
149,91.2,0,3.7129,0
