Step,Time,I,E,Q
222,8.5,10.1994,4.0817,0.0241
222,8.6,10.1994,4.0821,0.0244
222,8.7,10.1994,4.0825,0.0246
222,8.8,10.1994,4.0829,0.0249
222,8.9,10.1994,4.0832,0.0252
222,9,10.1994,4.0836,0.0255
223,9.001,0,3.7259,0
223,9.1,0,3.7259,0
223,9.2,0,3.7248,0
223,9.3,0,3.7225,0
223,9.4,0,3.7195,0
223,9.5,0,3.7172,0
223,9.6,0,3.7154,0
223,9.7,0,3.7139,0
223,9.8,0,3.7126,0
223,9.9,0,3.7114,0
223,10,0,3.7104,0
223,10.1,0,3.7095,0
223,10.2,0,3.7087,0
223,10.3,0,3.708,0
223,10.4,0,3.7072,0
223,10.5,0,3.7066,0
223,10.6,0,3.706,0
223,10.7,0,3.7055,0
223,10.8,0,3.7049,0
223,10.9,0,3.7044,0
223,11,0,3.7039,0
223,11.1,0,3.7035,0
223,11.2,0,3.7032,0
223,11.3,0,3.7027,0
223,11.4,0,3.7023,0
223,11.5,0,3.702,0
223,11.6,0,3.7016,0
223,11.7,0,3.7013,0
223,11.8,0,3.701,0
223,11.9,0,3.7006,0
223,12,0,3.7004,0
223,12.1,0,3.7001,0
223,12.2,0,3.6998,0
223,12.3,0,3.6995,0
223,12.4,0,3.6993,0
223,12.5,0,3.699,0
223,12.6,0,3.6987,0
223,12.7,0,3.6985,0
223,12.8,0,3.6983,0
223,12.9,0,3.698,0
223,13,0,3.6979,0
223,13.1,0,3.6976,0
223,13.2,0,3.6974,0
223,13.3,0,3.6972,0
223,13.4,0,3.697,0
223,13.5,0,3.6968,0
223,13.6,0,3.6966,0
223,13.7,0,3.6964,0
223,13.8,0,3.6962,0
223,13.9,0,3.696,0
223,14,0,3.6958,0
223,14.1,0,3.6957,0
223,14.2,0,3.6955,0
223,14.3,0,3.6954,0
223,14.4,0,3.6952,0
223,14.5,0,3.6951,0
223,14.6,0,3.6949,0
223,14.7,0,3.6947,0
223,14.8,0,3.6946,0
223,14.9,0,3.6945,0
223,15,0,3.6943,0
223,15.1,0,3.6942,0
223,15.2,0,3.694,0
223,15.3,0,3.6939,0
223,15.4,0,3.6937,0
223,15.5,0,3.6936,0
223,15.6,0,3.6934,0
223,15.7,0,3.6933,0
223,15.8,0,3.6932,0
223,15.9,0,3.6931,0
223,16,0,3.693,0
223,16.1,0,3.6929,0
223,16.2,0,3.6927,0
223,16.3,0,3.6926,0
223,16.4,0,3.6925,0
223,16.5,0,3.6924,0
223,16.6,0,3.6923,0
223,16.7,0,3.6921,0
223,16.8,0,3.692,0
223,16.9,0,3.6919,0
223,17,0,3.6918,0
223,17.1,0,3.6917,0
223,17.2,0,3.6916,0
223,17.3,0,3.6915,0
223,17.4,0,3.6914,0
223,17.5,0,3.6913,0
223,17.6,0,3.6912,0
223,17.7,0,3.6911,0
223,17.8,0,3.691,0
223,17.9,0,3.6908,0
223,18,0,3.6908,0
223,18.1,0,3.6907,0
223,18.2,0,3.6906,0
223,18.3,0,3.6905,0
223,18.4,0,3.6904,0
223,18.5,0,3.6903,0
223,18.6,0,3.6902,0
223,18.7,0,3.6902,0
223,18.8,0,3.69,0
223,18.9,0,3.6899,0
223,19,0,3.6899,0
223,19.1,0,3.6898,0
223,19.2,0,3.6896,0
223,19.3,0,3.6896,0
223,19.4,0,3.6895,0
223,19.5,0,3.6894,0
223,19.6,0,3.6893,0
223,19.7,0,3.6893,0
223,19.8,0,3.6892,0
223,19.9,0,3.689,0
223,20,0,3.689,0
223,20.1,0,3.6889,0
223,20.2,0,3.6888,0
223,20.3,0,3.6887,0
223,20.4,0,3.6886,0
223,20.5,0,3.6885,0
223,20.6,0,3.6884,0
223,20.7,0,3.6884,0
223,20.8,0,3.6883,0
223,20.9,0,3.6883,0
223,21,0,3.6882,0
223,21.1,0,3.6881,0
223,21.2,0,3.6881,0
223,21.3,0,3.688,0
223,21.4,0,3.6879,0
223,21.5,0,3.6878,0
223,21.6,0,3.6877,0
223,21.7,0,3.6877,0
223,21.8,0,3.6876,0
223,21.9,0,3.6876,0
223,22,0,3.6875,0
223,22.1,0,3.6874,0
223,22.2,0,3.6873,0
223,22.3,0,3.6872,0
223,22.4,0,3.6872,0
223,22.5,0,3.6871,0
223,22.6,0,3.687,0
223,22.7,0,3.687,0
223,22.8,0,3.687,0
223,22.9,0,3.6869,0
223,23,0,3.6868,0
223,23.1,0,3.6868,0
223,23.2,0,3.6867,0
223,23.3,0,3.6867,0
223,23.4,0,3.6866,0
223,23.5,0,3.6866,0
223,23.6,0,3.6865,0
223,23.7,0,3.6864,0
223,23.8,0,3.6863,0
223,23.9,0,3.6862,0
223,24,0,3.6862,0
223,24.1,0,3.6861,0
223,24.2,0,3.6861,0
223,24.3,0,3.686,0
223,24.4,0,3.686,0
223,24.5,0,3.6859,0
223,24.6,0,3.6859,0
223,24.7,0,3.6858,0
223,24.8,0,3.6858,0
223,24.9,0,3.6857,0
223,25,0,3.6856,0
223,25.1,0,3.6856,0
223,25.2,0,3.6855,0
223,25.3,0,3.6854,0
223,25.4,0,3.6854,0
223,25.5,0,3.6853,0
223,25.6,0,3.6853,0
223,25.7,0,3.6852,0
223,25.8,0,3.6851,0
223,25.9,0,3.6851,0
223,26,0,3.6851,0
223,26.1,0,3.685,0
223,26.2,0,3.6849,0
223,26.3,0,3.6849,0
223,26.4,0,3.6849,0
223,26.5,0,3.6848,0
223,26.6,0,3.6848,0
223,26.7,0,3.6847,0
223,26.8,0,3.6847,0
223,26.9,0,3.6846,0
223,27,0,3.6846,0
223,27.1,0,3.6845,0
223,27.2,0,3.6845,0
223,27.3,0,3.6844,0
223,27.4,0,3.6843,0
223,27.5,0,3.6843,0
223,27.6,0,3.6842,0
223,27.7,0,3.6842,0
223,27.8,0,3.6841,0
223,27.9,0,3.6841,0
223,28,0,3.684,0
223,28.1,0,3.684,0
223,28.2,0,3.6839,0
223,28.3,0,3.6839,0
223,28.4,0,3.6838,0
223,28.5,0,3.6838,0
223,28.6,0,3.6837,0
223,28.7,0,3.6837,0
223,28.8,0,3.6837,0
223,28.9,0,3.6836,0
223,29,0,3.6836,0
223,29.1,0,3.6835,0
223,29.2,0,3.6835,0
223,29.3,0,3.6834,0
223,29.4,0,3.6834,0
223,29.5,0,3.6834,0
223,29.6,0,3.6833,0
223,29.7,0,3.6833,0
223,29.8,0,3.6832,0
223,29.9,0,3.6832,0
223,30,0,3.6831,0
223,30.1,0,3.6831,0
223,30.2,0,3.683,0
223,30.3,0,3.683,0
223,30.4,0,3.683,0
223,30.5,0,3.6829,0
223,30.6,0,3.6829,0
223,30.7,0,3.6828,0
223,30.8,0,3.6828,0
223,30.9,0,3.6827,0
223,31,0,3.6827,0
223,31.1,0,3.6827,0
223,31.2,0,3.6826,0
223,31.3,0,3.6825,0
223,31.4,0,3.6825,0
223,31.5,0,3.6824,0
223,31.6,0,3.6823,0
223,31.7,0,3.6824,0
223,31.8,0,3.6823,0
223,31.9,0,3.6822,0
223,32,0,3.6822,0
223,32.1,0,3.6822,0
223,32.2,0,3.6821,0
223,32.3,0,3.6821,0
223,32.4,0,3.6821,0
223,32.5,0,3.682,0
223,32.6,0,3.682,0
223,32.7,0,3.682,0
223,32.8,0,3.682,0
223,32.9,0,3.6819,0
223,33,0,3.6819,0
223,33.1,0,3.6818,0
223,33.2,0,3.6818,0
223,33.3,0,3.6817,0
223,33.4,0,3.6817,0
223,33.5,0,3.6817,0
223,33.6,0,3.6816,0
223,33.7,0,3.6816,0
223,33.8,0,3.6816,0
223,33.9,0,3.6815,0
223,34,0,3.6814,0
223,34.1,0,3.6814,0
223,34.2,0,3.6814,0
223,34.3,0,3.6813,0
223,34.4,0,3.6813,0
223,34.5,0,3.6813,0
223,34.6,0,3.6813,0
223,34.7,0,3.6812,0
223,34.8,0,3.6812,0
223,34.9,0,3.6811,0
223,35,0,3.6811,0
223,35.1,0,3.681,0
223,35.2,0,3.681,0
223,35.3,0,3.681,0
223,35.4,0,3.681,0
223,35.5,0,3.681,0
223,35.6,0,3.6809,0
223,35.7,0,3.6808,0
223,35.8,0,3.6808,0
223,35.9,0,3.6808,0
223,36,0,3.6808,0
223,36.1,0,3.6807,0
223,36.2,0,3.6807,0
223,36.3,0,3.6806,0
223,36.4,0,3.6806,0
223,36.5,0,3.6806,0
223,36.6,0,3.6806,0
223,36.7,0,3.6806,0
223,36.8,0,3.6805,0
223,36.9,0,3.6805,0
223,37,0,3.6805,0
223,37.1,0,3.6804,0
223,37.2,0,3.6804,0
223,37.3,0,3.6804,0
223,37.4,0,3.6803,0
223,37.5,0,3.6803,0
223,37.6,0,3.6803,0
223,37.7,0,3.6802,0
223,37.8,0,3.6802,0
223,37.9,0,3.6801,0
223,38,0,3.6801,0
223,38.1,0,3.68,0
223,38.2,0,3.68,0
223,38.3,0,3.68,0
223,38.4,0,3.6799,0
223,38.5,0,3.6799,0
223,38.6,0,3.6799,0
223,38.7,0,3.6799,0
223,38.8,0,3.6799,0
223,38.9,0,3.6799,0
223,39,0,3.6798,0
223,39.1,0,3.6798,0
223,39.2,0,3.6797,0
223,39.3,0,3.6797,0
223,39.4,0,3.6797,0
223,39.5,0,3.6797,0
223,39.6,0,3.6796,0
223,39.7,0,3.6796,0
223,39.8,0,3.6796,0
223,39.9,0,3.6796,0
223,40,0,3.6795,0
223,40.1,0,3.6795,0
223,40.2,0,3.6794,0
223,40.3,0,3.6794,0
223,40.4,0,3.6794,0
223,40.5,0,3.6793,0
223,40.6,0,3.6793,0
223,40.7,0,3.6793,0
223,40.8,0,3.6793,0
223,40.9,0,3.6792,0
223,41,0,3.6792,0
223,41.1,0,3.6791,0
223,41.2,0,3.6791,0
223,41.3,0,3.6791,0
223,41.4,0,3.6791,0
223,41.5,0,3.679,0
223,41.6,0,3.679,0
223,41.7,0,3.679,0
223,41.8,0,3.679,0
223,41.9,0,3.6789,0
223,42,0,3.6789,0
223,42.1,0,3.6789,0
223,42.2,0,3.6789,0
223,42.3,0,3.6788,0
223,42.4,0,3.6788,0
223,42.5,0,3.6788,0
223,42.6,0,3.6787,0
223,42.7,0,3.6787,0
223,42.8,0,3.6787,0
223,42.9,0,3.6787,0
223,43,0,3.6786,0
223,43.1,0,3.6786,0
223,43.2,0,3.6786,0
223,43.3,0,3.6786,0
223,43.4,0,3.6785,0
223,43.5,0,3.6785,0
223,43.6,0,3.6785,0
223,43.7,0,3.6785,0
223,43.8,0,3.6785,0
223,43.9,0,3.6784,0
223,44,0,3.6785,0
223,44.1,0,3.6784,0
223,44.2,0,3.6784,0
223,44.3,0,3.6784,0
223,44.4,0,3.6783,0
223,44.5,0,3.6783,0
223,44.6,0,3.6783,0
223,44.7,0,3.6783,0
223,44.8,0,3.6782,0
223,44.9,0,3.6782,0
223,45,0,3.6782,0
223,45.1,0,3.6781,0
223,45.2,0,3.6781,0
223,45.3,0,3.6781,0
223,45.4,0,3.6781,0
223,45.5,0,3.6781,0
223,45.6,0,3.678,0
223,45.7,0,3.678,0
223,45.8,0,3.678,0
223,45.9,0,3.678,0
223,46,0,3.678,0
223,46.1,0,3.6779,0
223,46.2,0,3.6779,0
223,46.3,0,3.6779,0
223,46.4,0,3.6778,0
223,46.5,0,3.6778,0
223,46.6,0,3.6778,0
223,46.7,0,3.6778,0
223,46.8,0,3.6778,0
223,46.9,0,3.6777,0
223,47,0,3.6777,0
223,47.1,0,3.6777,0
223,47.2,0,3.6777,0
223,47.3,0,3.6776,0
223,47.4,0,3.6776,0
223,47.5,0,3.6776,0
223,47.6,0,3.6775,0
223,47.7,0,3.6775,0
223,47.8,0,3.6775,0
223,47.9,0,3.6775,0
223,48,0,3.6775,0
223,48.1,0,3.6774,0
223,48.2,0,3.6774,0
223,48.3,0,3.6774,0
223,48.4,0,3.6774,0
223,48.5,0,3.6774,0
223,48.6,0,3.6774,0
223,48.7,0,3.6773,0
223,48.8,0,3.6773,0
223,48.9,0,3.6773,0
223,49,0,3.6772,0
223,49.1,0,3.6772,0
223,49.2,0,3.6772,0
223,49.3,0,3.6772,0
223,49.4,0,3.6772,0
223,49.5,0,3.6772,0
223,49.6,0,3.6772,0
223,49.7,0,3.6771,0
223,49.8,0,3.6771,0
223,49.9,0,3.6771,0
223,50,0,3.6771,0
223,50.1,0,3.6771,0
223,50.2,0,3.677,0
223,50.3,0,3.677,0
223,50.4,0,3.677,0
223,50.5,0,3.6769,0
223,50.6,0,3.6769,0
223,50.7,0,3.6769,0
223,50.8,0,3.6769,0
223,50.9,0,3.6769,0
223,51,0,3.6768,0
223,51.1,0,3.6768,0
223,51.2,0,3.6768,0
223,51.3,0,3.6768,0
223,51.4,0,3.6768,0
223,51.5,0,3.6768,0
223,51.6,0,3.6767,0
223,51.7,0,3.6767,0
223,51.8,0,3.6767,0
223,51.9,0,3.6766,0
223,52,0,3.6766,0
223,52.1,0,3.6766,0
223,52.2,0,3.6766,0
223,52.3,0,3.6766,0
223,52.4,0,3.6766,0
223,52.5,0,3.6766,0
223,52.6,0,3.6765,0
223,52.7,0,3.6765,0
223,52.8,0,3.6765,0
223,52.9,0,3.6765,0
223,53,0,3.6765,0
223,53.1,0,3.6764,0
223,53.2,0,3.6764,0
223,53.3,0,3.6764,0
223,53.4,0,3.6764,0
223,53.5,0,3.6763,0
223,53.6,0,3.6763,0
223,53.7,0,3.6763,0
223,53.8,0,3.6763,0
223,53.9,0,3.6763,0
223,54,0,3.6763,0
223,54.1,0,3.6763,0
223,54.2,0,3.6762,0
223,54.3,0,3.6762,0
223,54.4,0,3.6762,0
223,54.5,0,3.6762,0
223,54.6,0,3.6761,0
223,54.7,0,3.6761,0
223,54.8,0,3.6762,0
223,54.9,0,3.6761,0
223,55,0,3.6761,0
223,55.1,0,3.6761,0
223,55.2,0,3.676,0
223,55.3,0,3.676,0
223,55.4,0,3.6761,0
223,55.5,0,3.6761,0
223,55.6,0,3.6761,0
223,55.7,0,3.676,0
223,55.8,0,3.676,0
223,55.9,0,3.676,0
223,56,0,3.6759,0
223,56.1,0,3.676,0
223,56.2,0,3.6759,0
223,56.3,0,3.6759,0
223,56.4,0,3.6759,0
223,56.5,0,3.6759,0
223,56.6,0,3.6759,0
223,56.7,0,3.6758,0
223,56.8,0,3.6758,0
223,56.9,0,3.6759,0
223,57,0,3.6758,0
223,57.1,0,3.6758,0
223,57.2,0,3.6758,0
223,57.3,0,3.6758,0
223,57.4,0,3.6757,0
223,57.5,0,3.6757,0
223,57.6,0,3.6757,0
223,57.7,0,3.6757,0
223,57.8,0,3.6757,0
223,57.9,0,3.6757,0
223,58,0,3.6757,0
223,58.1,0,3.6756,0
223,58.2,0,3.6756,0
223,58.3,0,3.6756,0
223,58.4,0,3.6756,0
223,58.5,0,3.6755,0
223,58.6,0,3.6755,0
223,58.7,0,3.6755,0
223,58.8,0,3.6754,0
223,58.9,0,3.6754,0
223,59,0,3.6754,0
223,59.1,0,3.6754,0
223,59.2,0,3.6754,0
223,59.3,0,3.6754,0
223,59.4,0,3.6754,0
223,59.5,0,3.6754,0
223,59.6,0,3.6754,0
223,59.7,0,3.6754,0
223,59.8,0,3.6754,0
223,59.9,0,3.6753,0
223,60,0,3.6753,0
223,60.1,0,3.6753,0
223,60.2,0,3.6753,0
223,60.3,0,3.6753,0
223,60.4,0,3.6753,0
223,60.5,0,3.6753,0
223,60.6,0,3.6752,0
223,60.7,0,3.6752,0
223,60.8,0,3.6752,0
223,60.9,0,3.6752,0
223,61,0,3.6752,0
223,61.1,0,3.6751,0
223,61.2,0,3.6751,0
223,61.3,0,3.6751,0
223,61.4,0,3.6751,0
223,61.5,0,3.6751,0
223,61.6,0,3.6751,0
223,61.7,0,3.675,0
223,61.8,0,3.675,0
223,61.9,0,3.675,0
223,62,0,3.675,0
223,62.1,0,3.675,0
223,62.2,0,3.675,0
223,62.3,0,3.675,0
223,62.4,0,3.675,0
223,62.5,0,3.675,0
223,62.6,0,3.675,0
223,62.7,0,3.675,0
223,62.8,0,3.6749,0
223,62.9,0,3.6749,0
223,63,0,3.6748,0
223,63.1,0,3.6748,0
223,63.2,0,3.6748,0
223,63.3,0,3.6749,0
223,63.4,0,3.6748,0
223,63.5,0,3.6748,0
223,63.6,0,3.6748,0
223,63.7,0,3.6748,0
223,63.8,0,3.6748,0
223,63.9,0,3.6748,0
223,64,0,3.6748,0
223,64.1,0,3.6747,0
223,64.2,0,3.6747,0
223,64.3,0,3.6748,0
223,64.4,0,3.6748,0
223,64.5,0,3.6747,0
223,64.6,0,3.6747,0
223,64.7,0,3.6747,0
223,64.8,0,3.6747,0
223,64.9,0,3.6747,0
223,65,0,3.6747,0
223,65.1,0,3.6746,0
223,65.2,0,3.6746,0
223,65.3,0,3.6746,0
223,65.4,0,3.6746,0
223,65.5,0,3.6746,0
223,65.6,0,3.6746,0
223,65.7,0,3.6745,0
223,65.8,0,3.6745,0
223,65.9,0,3.6745,0
223,66,0,3.6745,0
223,66.1,0,3.6745,0
223,66.2,0,3.6745,0
223,66.3,0,3.6745,0
223,66.4,0,3.6745,0
223,66.5,0,3.6745,0
223,66.6,0,3.6744,0
223,66.7,0,3.6744,0
223,66.8,0,3.6744,0
223,66.9,0,3.6744,0
223,67,0,3.6743,0
223,67.1,0,3.6743,0
223,67.2,0,3.6744,0
223,67.3,0,3.6743,0
223,67.4,0,3.6743,0
223,67.5,0,3.6743,0
223,67.6,0,3.6743,0
223,67.7,0,3.6743,0
223,67.8,0,3.6743,0
223,67.9,0,3.6743,0
223,68,0,3.6742,0
223,68.1,0,3.6742,0
223,68.2,0,3.6742,0
223,68.3,0,3.6742,0
223,68.4,0,3.6742,0
223,68.5,0,3.6742,0
223,68.6,0,3.6741,0
223,68.7,0,3.6741,0
223,68.8,0,3.6741,0
223,68.9,0,3.6741,0
223,69,0,3.6741,0
223,69.1,0,3.6741,0
223,69.2,0,3.6741,0
223,69.3,0,3.6741,0
223,69.4,0,3.6741,0
223,69.5,0,3.674,0
223,69.6,0,3.674,0
223,69.7,0,3.674,0
223,69.8,0,3.674,0
223,69.9,0,3.674,0
223,70,0,3.674,0
223,70.1,0,3.674,0
223,70.2,0,3.674,0
223,70.3,0,3.674,0
223,70.4,0,3.674,0
223,70.5,0,3.674,0
223,70.6,0,3.674,0
223,70.7,0,3.6739,0
223,70.8,0,3.6739,0
223,70.9,0,3.6739,0
223,71,0,3.6739,0
223,71.1,0,3.6739,0
223,71.2,0,3.6739,0
223,71.3,0,3.6739,0
223,71.4,0,3.6739,0
223,71.5,0,3.6739,0
223,71.6,0,3.6739,0
223,71.7,0,3.6739,0
223,71.8,0,3.6739,0
223,71.9,0,3.6738,0
223,72,0,3.6738,0
223,72.1,0,3.6738,0
223,72.2,0,3.6738,0
223,72.3,0,3.6738,0
223,72.4,0,3.6738,0
223,72.5,0,3.6737,0
223,72.6,0,3.6738,0
223,72.7,0,3.6737,0
223,72.8,0,3.6738,0
223,72.9,0,3.6738,0
223,73,0,3.6737,0
223,73.1,0,3.6737,0
223,73.2,0,3.6737,0
223,73.3,0,3.6737,0
223,73.4,0,3.6737,0
223,73.5,0,3.6737,0
223,73.6,0,3.6737,0
223,73.7,0,3.6737,0
223,73.8,0,3.6736,0
223,73.9,0,3.6736,0
223,74,0,3.6736,0
223,74.1,0,3.6736,0
223,74.2,0,3.6736,0
223,74.3,0,3.6736,0
223,74.4,0,3.6735,0
223,74.5,0,3.6736,0
223,74.6,0,3.6736,0
223,74.7,0,3.6735,0
223,74.8,0,3.6735,0
223,74.9,0,3.6735,0
223,75,0,3.6735,0
223,75.1,0,3.6735,0
223,75.2,0,3.6735,0
223,75.3,0,3.6734,0
223,75.4,0,3.6734,0
223,75.5,0,3.6734,0
223,75.6,0,3.6734,0
223,75.7,0,3.6734,0
223,75.8,0,3.6734,0
223,75.9,0,3.6734,0
223,76,0,3.6734,0
223,76.1,0,3.6734,0
223,76.2,0,3.6734,0
223,76.3,0,3.6733,0
223,76.4,0,3.6733,0
223,76.5,0,3.6733,0
223,76.6,0,3.6733,0
223,76.7,0,3.6733,0
223,76.8,0,3.6733,0
223,76.9,0,3.6733,0
223,77,0,3.6733,0
223,77.1,0,3.6733,0
223,77.2,0,3.6733,0
223,77.3,0,3.6733,0
223,77.4,0,3.6732,0
223,77.5,0,3.6732,0
223,77.6,0,3.6732,0
223,77.7,0,3.6732,0
223,77.8,0,3.6732,0
223,77.9,0,3.6733,0
223,78,0,3.6732,0
223,78.1,0,3.6732,0
223,78.2,0,3.6732,0
223,78.3,0,3.6732,0
223,78.4,0,3.6732,0
223,78.5,0,3.6732,0
223,78.6,0,3.6732,0
223,78.7,0,3.6732,0
223,78.8,0,3.6731,0
223,78.9,0,3.6731,0
223,79,0,3.6732,0
223,79.1,0,3.6732,0
223,79.2,0,3.6732,0
223,79.3,0,3.6731,0
223,79.4,0,3.6731,0
223,79.5,0,3.6731,0
223,79.6,0,3.6731,0
223,79.7,0,3.6731,0
223,79.8,0,3.6731,0
223,79.9,0,3.6731,0
223,80,0,3.6731,0
223,80.1,0,3.6731,0
223,80.2,0,3.6731,0
223,80.3,0,3.6731,0
223,80.4,0,3.673,0
223,80.5,0,3.6731,0
223,80.6,0,3.6731,0
223,80.7,0,3.6731,0
223,80.8,0,3.673,0
223,80.9,0,3.673,0
223,81,0,3.6729,0
223,81.1,0,3.6729,0
223,81.2,0,3.673,0
223,81.3,0,3.673,0
223,81.4,0,3.6729,0
223,81.5,0,3.6729,0
223,81.6,0,3.6729,0
223,81.7,0,3.6729,0
223,81.8,0,3.6729,0
223,81.9,0,3.6729,0
223,82,0,3.6729,0
223,82.1,0,3.6729,0
223,82.2,0,3.6729,0
223,82.3,0,3.6729,0
223,82.4,0,3.6729,0
223,82.5,0,3.6728,0
223,82.6,0,3.6728,0
223,82.7,0,3.6728,0
223,82.8,0,3.6728,0
223,82.9,0,3.6728,0
223,83,0,3.6728,0
223,83.1,0,3.6728,0
223,83.2,0,3.6728,0
223,83.3,0,3.6728,0
223,83.4,0,3.6728,0
223,83.5,0,3.6728,0
223,83.6,0,3.6728,0
223,83.7,0,3.6727,0
223,83.8,0,3.6727,0
223,83.9,0,3.6727,0
223,84,0,3.6727,0
223,84.1,0,3.6727,0
223,84.2,0,3.6728,0
223,84.3,0,3.6728,0
223,84.4,0,3.6728,0
223,84.5,0,3.6728,0
223,84.6,0,3.6727,0
223,84.7,0,3.6727,0
223,84.8,0,3.6727,0
223,84.9,0,3.6727,0
223,85,0,3.6727,0
223,85.1,0,3.6727,0
223,85.2,0,3.6727,0
223,85.3,0,3.6726,0
223,85.4,0,3.6727,0
223,85.5,0,3.6727,0
223,85.6,0,3.6727,0
223,85.7,0,3.6726,0
223,85.8,0,3.6726,0
223,85.9,0,3.6726,0
223,86,0,3.6727,0
223,86.1,0,3.6727,0
223,86.2,0,3.6726,0
223,86.3,0,3.6726,0
223,86.4,0,3.6726,0
223,86.5,0,3.6725,0
223,86.6,0,3.6725,0
223,86.7,0,3.6725,0
223,86.8,0,3.6725,0
223,86.9,0,3.6725,0
223,87,0,3.6725,0
223,87.1,0,3.6725,0
223,87.2,0,3.6725,0
223,87.3,0,3.6725,0
223,87.4,0,3.6725,0
223,87.5,0,3.6725,0
223,87.6,0,3.6725,0
223,87.7,0,3.6725,0
223,87.8,0,3.6724,0
223,87.9,0,3.6725,0
223,88,0,3.6724,0
223,88.1,0,3.6724,0
223,88.2,0,3.6724,0
223,88.3,0,3.6724,0
223,88.4,0,3.6724,0
223,88.5,0,3.6724,0
223,88.6,0,3.6724,0
223,88.7,0,3.6724,0
223,88.8,0,3.6724,0
223,88.9,0,3.6724,0
223,89,0,3.6724,0
223,89.1,0,3.6723,0
223,89.2,0,3.6723,0
223,89.3,0,3.6723,0
223,89.4,0,3.6723,0
223,89.5,0,3.6723,0
223,89.6,0,3.6723,0
223,89.7,0,3.6723,0
223,89.8,0,3.6723,0
223,89.9,0,3.6723,0
223,90,0,3.6723,0
223,90.1,0,3.6723,0
223,90.2,0,3.6723,0
223,90.3,0,3.6723,0
223,90.4,0,3.6723,0
223,90.5,0,3.6722,0
223,90.6,0,3.6722,0
223,90.7,0,3.6722,0
223,90.8,0,3.6722,0
223,90.9,0,3.6723,0
223,91,0,3.6722,0
223,91.1,0,3.6722,0
223,91.2,0,3.6723,0
