Step,Time,I,E,Q
180,12.3,1.6998,3.725,0.0058
180,12.4,1.6998,3.7251,0.0059
180,12.5,1.6998,3.7252,0.0059
180,12.6,1.6998,3.7252,0.0059
180,12.7,1.6998,3.7252,0.006
180,12.8,1.6998,3.7253,0.006
180,12.9,1.6998,3.7253,0.0061
180,13,1.6998,3.7254,0.0061
180,13.1,1.6998,3.7255,0.0062
180,13.2,1.6998,3.7256,0.0062
180,13.3,1.6998,3.7257,0.0063
180,13.4,1.6998,3.7257,0.0063
180,13.5,1.6998,3.7258,0.0064
180,13.6,1.6998,3.7259,0.0064
180,13.7,1.6998,3.7259,0.0065
180,13.8,1.6998,3.726,0.0065
180,13.9,1.6998,3.726,0.0066
180,14,1.6998,3.7261,0.0066
180,14.1,1.6998,3.7261,0.0067
180,14.2,1.6998,3.7262,0.0067
180,14.3,1.6998,3.7262,0.0068
180,14.4,1.6998,3.7264,0.0068
180,14.5,1.6998,3.7264,0.0068
180,14.6,1.6998,3.7265,0.0069
180,14.7,1.6998,3.7265,0.0069
180,14.8,1.6998,3.7266,0.007
180,14.9,1.6998,3.7267,0.007
180,15,1.6998,3.7267,0.0071
180,15.1,1.6998,3.7267,0.0071
180,15.2,1.6998,3.7268,0.0072
180,15.3,1.6998,3.7269,0.0072
180,15.4,1.6998,3.727,0.0073
180,15.5,1.6998,3.727,0.0073
180,15.6,1.6998,3.727,0.0074
180,15.7,1.6998,3.7271,0.0074
180,15.8,1.6998,3.7272,0.0075
180,15.9,1.6998,3.7272,0.0075
180,16,1.6998,3.7273,0.0076
180,16.1,1.6998,3.7274,0.0076
180,16.2,1.6998,3.7274,0.0076
180,16.3,1.6998,3.7274,0.0077
180,16.4,1.6998,3.7275,0.0077
180,16.5,1.6998,3.7275,0.0078
180,16.6,1.6998,3.7276,0.0078
180,16.7,1.6998,3.7277,0.0079
180,16.8,1.6998,3.7277,0.0079
180,16.9,1.6998,3.7278,0.008
180,17,1.6998,3.7278,0.008
180,17.1,1.6998,3.7279,0.0081
180,17.2,1.6998,3.7279,0.0081
180,17.3,1.6998,3.728,0.0082
180,17.4,1.6998,3.728,0.0082
180,17.5,1.6998,3.7281,0.0083
180,17.6,1.6998,3.7281,0.0083
180,17.7,1.6998,3.7282,0.0084
180,17.8,1.6998,3.7282,0.0084
180,17.9,1.6998,3.7283,0.0085
180,18,1.6998,3.7283,0.0085
180,18.1,1.6998,3.7284,0.0085
180,18.2,1.6998,3.7285,0.0086
180,18.3,1.6998,3.7285,0.0086
180,18.4,1.6998,3.7286,0.0087
180,18.5,1.6998,3.7286,0.0087
180,18.6,1.6998,3.7287,0.0088
180,18.7,1.6998,3.7288,0.0088
180,18.8,1.6998,3.7288,0.0089
180,18.9,1.6998,3.7289,0.0089
180,19,1.6998,3.7289,0.009
180,19.1,1.6998,3.7289,0.009
180,19.2,1.6998,3.729,0.0091
180,19.3,1.6998,3.7291,0.0091
180,19.4,1.6998,3.7291,0.0092
180,19.5,1.6998,3.7292,0.0092
180,19.6,1.6998,3.7292,0.0093
180,19.7,1.6998,3.7293,0.0093
180,19.8,1.6999,3.7294,0.0093
180,19.9,1.6999,3.7294,0.0094
180,20,1.6999,3.7294,0.0094
180,20.1,1.6998,3.7295,0.0095
180,20.2,1.6998,3.7295,0.0095
180,20.3,1.6998,3.7295,0.0096
180,20.4,1.6998,3.7296,0.0096
180,20.5,1.6998,3.7297,0.0097
180,20.6,1.6998,3.7297,0.0097
180,20.7,1.6998,3.7298,0.0098
180,20.8,1.6998,3.7298,0.0098
180,20.9,1.6998,3.7299,0.0099
180,21,1.6998,3.7299,0.0099
180,21.1,1.6998,3.73,0.01
180,21.2,1.6998,3.73,0.01
180,21.3,1.6998,3.7301,0.0101
180,21.4,1.6998,3.7301,0.0101
180,21.5,1.6998,3.7302,0.0102
180,21.6,1.6998,3.7302,0.0102
180,21.7,1.6998,3.7303,0.0102
180,21.8,1.6998,3.7303,0.0103
180,21.9,1.6998,3.7304,0.0103
180,22,1.6998,3.7304,0.0104
180,22.1,1.6998,3.7304,0.0104
180,22.2,1.6998,3.7305,0.0105
180,22.3,1.6998,3.7305,0.0105
180,22.4,1.6998,3.7306,0.0106
180,22.5,1.6998,3.7306,0.0106
180,22.6,1.6998,3.7306,0.0107
180,22.7,1.6998,3.7307,0.0107
180,22.8,1.6998,3.7307,0.0108
180,22.9,1.6998,3.7308,0.0108
180,23,1.6998,3.7308,0.0109
180,23.1,1.6998,3.7308,0.0109
180,23.2,1.6998,3.7309,0.011
180,23.3,1.6998,3.731,0.011
180,23.4,1.6998,3.731,0.011
180,23.5,1.6998,3.731,0.0111
180,23.6,1.6998,3.7311,0.0111
180,23.7,1.6998,3.7311,0.0112
180,23.8,1.6998,3.7311,0.0112
180,23.9,1.6998,3.7312,0.0113
180,24,1.6998,3.7312,0.0113
180,24.1,1.6998,3.7313,0.0114
180,24.2,1.6998,3.7313,0.0114
180,24.3,1.6998,3.7314,0.0115
180,24.4,1.6998,3.7314,0.0115
180,24.5,1.6998,3.7315,0.0116
180,24.6,1.6998,3.7315,0.0116
180,24.7,1.6998,3.7315,0.0117
180,24.8,1.6998,3.7316,0.0117
180,24.9,1.6998,3.7317,0.0118
180,25,1.6998,3.7317,0.0118
180,25.1,1.6998,3.7318,0.0119
180,25.2,1.6998,3.7318,0.0119
180,25.3,1.6998,3.7318,0.0119
180,25.4,1.6998,3.7319,0.012
180,25.5,1.6998,3.7319,0.012
180,25.6,1.6999,3.732,0.0121
180,25.7,1.6999,3.732,0.0121
180,25.8,1.6999,3.7321,0.0122
180,25.9,1.6999,3.7321,0.0122
180,26,1.6999,3.7321,0.0123
180,26.1,1.6999,3.7322,0.0123
180,26.2,1.6999,3.7322,0.0124
180,26.3,1.6999,3.7323,0.0124
180,26.4,1.6999,3.7323,0.0125
180,26.5,1.6999,3.7324,0.0125
180,26.6,1.6999,3.7324,0.0126
180,26.7,1.6999,3.7325,0.0126
180,26.8,1.6999,3.7325,0.0127
180,26.9,1.6999,3.7326,0.0127
180,27,1.6999,3.7326,0.0127
180,27.1,1.6999,3.7326,0.0128
180,27.2,1.6999,3.7327,0.0128
180,27.3,1.6999,3.7327,0.0129
180,27.4,1.6999,3.7328,0.0129
180,27.5,1.6999,3.7328,0.013
180,27.6,1.6999,3.7329,0.013
180,27.7,1.6999,3.7329,0.0131
180,27.8,1.6999,3.733,0.0131
180,27.9,1.6999,3.733,0.0132
180,28,1.6999,3.733,0.0132
180,28.1,1.6999,3.7331,0.0133
180,28.2,1.6999,3.7332,0.0133
180,28.3,1.6999,3.7332,0.0134
180,28.4,1.6999,3.7332,0.0134
180,28.5,1.6999,3.7333,0.0135
180,28.6,1.6999,3.7333,0.0135
180,28.7,1.6999,3.7333,0.0136
180,28.8,1.6999,3.7333,0.0136
180,28.9,1.6999,3.7334,0.0136
180,29,1.6999,3.7334,0.0137
180,29.1,1.6999,3.7334,0.0137
180,29.2,1.6999,3.7335,0.0138
180,29.3,1.6999,3.7335,0.0138
180,29.4,1.6999,3.7335,0.0139
180,29.5,1.6999,3.7336,0.0139
180,29.6,1.6999,3.7336,0.014
180,29.7,1.6999,3.7337,0.014
180,29.8,1.6999,3.7337,0.0141
180,29.9,1.6999,3.7337,0.0141
180,30,1.6999,3.7338,0.0142
180,30.1,1.6999,3.7338,0.0142
180,30.2,1.6999,3.7339,0.0143
180,30.3,1.6999,3.7339,0.0143
180,30.4,1.6999,3.734,0.0144
180,30.5,1.6999,3.734,0.0144
180,30.6,1.6999,3.734,0.0144
180,30.7,1.6999,3.734,0.0145
180,30.8,1.6999,3.7341,0.0145
180,30.9,1.6999,3.7341,0.0146
180,31,1.6998,3.7341,0.0146
180,31.1,1.6998,3.7342,0.0147
180,31.2,1.6998,3.7342,0.0147
180,31.3,1.6998,3.7342,0.0148
180,31.4,1.6998,3.7343,0.0148
180,31.5,1.6998,3.7343,0.0149
180,31.6,1.6998,3.7343,0.0149
180,31.7,1.6998,3.7344,0.015
180,31.8,1.6998,3.7344,0.015
180,31.9,1.6998,3.7345,0.0151
180,32,1.6998,3.7345,0.0151
180,32.1,1.6998,3.7345,0.0152
180,32.2,1.6998,3.7346,0.0152
180,32.3,1.6998,3.7346,0.0153
180,32.4,1.6998,3.7346,0.0153
180,32.5,1.6999,3.7347,0.0153
180,32.6,1.6999,3.7347,0.0154
180,32.7,1.6999,3.7348,0.0154
180,32.8,1.6999,3.7348,0.0155
180,32.9,1.6999,3.7348,0.0155
180,33,1.6999,3.7348,0.0156
180,33.1,1.6999,3.7349,0.0156
180,33.2,1.6999,3.7349,0.0157
180,33.3,1.6999,3.7349,0.0157
180,33.4,1.6999,3.735,0.0158
180,33.5,1.6999,3.735,0.0158
180,33.6,1.6999,3.7351,0.0159
180,33.7,1.6999,3.7351,0.0159
180,33.8,1.6999,3.7352,0.016
180,33.9,1.6999,3.7352,0.016
180,34,1.6999,3.7352,0.0161
180,34.1,1.6999,3.7353,0.0161
180,34.2,1.6999,3.7353,0.0161
180,34.3,1.6999,3.7353,0.0162
180,34.4,1.6999,3.7354,0.0162
180,34.5,1.6999,3.7354,0.0163
180,34.6,1.6999,3.7355,0.0163
180,34.7,1.6999,3.7355,0.0164
180,34.8,1.6999,3.7355,0.0164
180,34.9,1.6999,3.7355,0.0165
180,35,1.6999,3.7356,0.0165
180,35.1,1.6999,3.7356,0.0166
180,35.2,1.6999,3.7356,0.0166
180,35.3,1.6999,3.7356,0.0167
180,35.4,1.6999,3.7357,0.0167
180,35.5,1.6999,3.7357,0.0168
180,35.6,1.6999,3.7358,0.0168
180,35.7,1.6999,3.7358,0.0169
180,35.8,1.6999,3.7358,0.0169
180,35.9,1.6999,3.7359,0.017
180,36,1.6999,3.7359,0.017
180,36.1,1.6999,3.7359,0.017
180,36.2,1.6999,3.736,0.0171
180,36.3,1.6999,3.736,0.0171
180,36.4,1.6999,3.736,0.0172
180,36.5,1.6999,3.7361,0.0172
180,36.6,1.6999,3.7361,0.0173
180,36.7,1.6999,3.7362,0.0173
180,36.8,1.6999,3.7362,0.0174
180,36.9,1.6999,3.7362,0.0174
180,37,1.6999,3.7363,0.0175
180,37.1,1.6999,3.7363,0.0175
180,37.2,1.6999,3.7363,0.0176
180,37.3,1.6999,3.7363,0.0176
180,37.4,1.6999,3.7364,0.0177
180,37.5,1.6999,3.7364,0.0177
180,37.6,1.6999,3.7364,0.0178
180,37.7,1.6999,3.7364,0.0178
180,37.8,1.6999,3.7365,0.0178
180,37.9,1.6999,3.7365,0.0179
180,38,1.6999,3.7366,0.0179
180,38.1,1.6999,3.7366,0.018
180,38.2,1.6999,3.7366,0.018
180,38.3,1.6999,3.7366,0.0181
180,38.4,1.6999,3.7367,0.0181
180,38.5,1.6999,3.7367,0.0182
180,38.6,1.6999,3.7368,0.0182
180,38.7,1.6999,3.7368,0.0183
180,38.8,1.6998,3.7368,0.0183
180,38.9,1.6998,3.7368,0.0184
180,39,1.6998,3.7369,0.0184
180,39.1,1.6998,3.7369,0.0185
180,39.2,1.6998,3.7369,0.0185
180,39.3,1.6998,3.737,0.0186
180,39.4,1.6998,3.737,0.0186
180,39.5,1.6998,3.737,0.0187
180,39.6,1.6998,3.7371,0.0187
180,39.7,1.6998,3.7371,0.0187
180,39.8,1.6998,3.7371,0.0188
180,39.9,1.6998,3.7372,0.0188
180,40,1.6998,3.7372,0.0189
180,40.1,1.6998,3.7372,0.0189
180,40.2,1.6998,3.7372,0.019
180,40.3,1.6998,3.7372,0.019
180,40.4,1.6998,3.7372,0.0191
180,40.5,1.6998,3.7373,0.0191
180,40.6,1.6998,3.7373,0.0192
180,40.7,1.6998,3.7373,0.0192
180,40.8,1.6998,3.7374,0.0193
180,40.9,1.6998,3.7374,0.0193
180,41,1.6998,3.7374,0.0194
180,41.1,1.6998,3.7375,0.0194
180,41.2,1.6998,3.7375,0.0195
180,41.3,1.6998,3.7375,0.0195
180,41.4,1.6998,3.7375,0.0195
180,41.5,1.6999,3.7376,0.0196
180,41.6,1.6999,3.7376,0.0196
180,41.7,1.6999,3.7376,0.0197
180,41.8,1.6999,3.7377,0.0197
180,41.9,1.6999,3.7377,0.0198
180,42,1.6999,3.7377,0.0198
180,42.1,1.6999,3.7378,0.0199
180,42.2,1.6999,3.7378,0.0199
180,42.3,1.6998,3.7379,0.02
180,42.4,1.6998,3.7379,0.02
180,42.5,1.6998,3.7379,0.0201
180,42.6,1.6998,3.738,0.0201
180,42.7,1.6998,3.738,0.0202
180,42.8,1.6998,3.738,0.0202
180,42.9,1.6998,3.738,0.0203
180,43,1.6998,3.738,0.0203
180,43.1,1.6998,3.7381,0.0204
180,43.2,1.6998,3.7381,0.0204
180,43.3,1.6998,3.7381,0.0204
180,43.4,1.6998,3.7381,0.0205
180,43.5,1.6998,3.7382,0.0205
180,43.6,1.6998,3.7382,0.0206
180,43.7,1.6998,3.7382,0.0206
180,43.8,1.6998,3.7383,0.0207
180,43.9,1.6998,3.7383,0.0207
180,44,1.6998,3.7383,0.0208
180,44.1,1.6998,3.7384,0.0208
180,44.2,1.6998,3.7384,0.0209
180,44.3,1.6998,3.7384,0.0209
180,44.4,1.6998,3.7384,0.021
180,44.5,1.6998,3.7384,0.021
180,44.6,1.6998,3.7385,0.0211
180,44.7,1.6998,3.7385,0.0211
180,44.8,1.6998,3.7385,0.0212
180,44.9,1.6998,3.7386,0.0212
180,45,1.6998,3.7386,0.0212
180,45.1,1.6998,3.7386,0.0213
180,45.2,1.6998,3.7386,0.0213
180,45.3,1.6998,3.7386,0.0214
180,45.4,1.6998,3.7386,0.0214
180,45.5,1.6998,3.7387,0.0215
180,45.6,1.6998,3.7387,0.0215
180,45.7,1.6998,3.7387,0.0216
180,45.8,1.6998,3.7388,0.0216
180,45.9,1.6998,3.7388,0.0217
180,46,1.6998,3.7388,0.0217
180,46.1,1.6998,3.7388,0.0218
180,46.2,1.6998,3.7389,0.0218
180,46.3,1.6998,3.7389,0.0219
180,46.4,1.6998,3.7389,0.0219
180,46.5,1.6998,3.7389,0.022
180,46.6,1.6998,3.739,0.022
180,46.7,1.6998,3.739,0.0221
180,46.8,1.6998,3.739,0.0221
180,46.9,1.6998,3.739,0.0221
180,47,1.6998,3.739,0.0222
180,47.1,1.6998,3.739,0.0222
180,47.2,1.6998,3.7391,0.0223
180,47.3,1.6998,3.7391,0.0223
180,47.4,1.6998,3.7391,0.0224
180,47.5,1.6998,3.7392,0.0224
180,47.6,1.6998,3.7392,0.0225
180,47.7,1.6998,3.7393,0.0225
180,47.8,1.6998,3.7393,0.0226
180,47.9,1.6998,3.7393,0.0226
180,48,1.6998,3.7394,0.0227
180,48.1,1.6998,3.7394,0.0227
180,48.2,1.6998,3.7394,0.0228
180,48.3,1.6998,3.7394,0.0228
180,48.4,1.6998,3.7394,0.0229
180,48.5,1.6998,3.7395,0.0229
180,48.6,1.6998,3.7395,0.0229
180,48.7,1.6998,3.7395,0.023
180,48.8,1.6998,3.7396,0.023
180,48.9,1.6998,3.7396,0.0231
180,49,1.6998,3.7396,0.0231
180,49.1,1.6998,3.7397,0.0232
180,49.2,1.6998,3.7397,0.0232
180,49.3,1.6998,3.7397,0.0233
180,49.4,1.6998,3.7397,0.0233
180,49.5,1.6998,3.7397,0.0234
180,49.6,1.6998,3.7398,0.0234
180,49.7,1.6998,3.7398,0.0235
180,49.8,1.6998,3.7398,0.0235
180,49.9,1.6998,3.7398,0.0236
180,50,1.6998,3.7398,0.0236
180,50.1,1.6998,3.7399,0.0237
180,50.2,1.6998,3.7399,0.0237
180,50.3,1.6998,3.7399,0.0238
180,50.4,1.6998,3.7399,0.0238
180,50.5,1.6998,3.7399,0.0238
180,50.6,1.6998,3.74,0.0239
180,50.7,1.6999,3.74,0.0239
180,50.8,1.6999,3.74,0.024
180,50.9,1.6999,3.7401,0.024
180,51,1.6999,3.7401,0.0241
180,51.1,1.6999,3.7401,0.0241
180,51.2,1.6999,3.7401,0.0242
180,51.3,1.6999,3.7402,0.0242
180,51.4,1.6999,3.7402,0.0243
180,51.5,1.6999,3.7402,0.0243
180,51.6,1.6999,3.7402,0.0244
180,51.7,1.6999,3.7402,0.0244
180,51.8,1.6999,3.7403,0.0245
180,51.9,1.6999,3.7403,0.0245
180,52,1.6999,3.7403,0.0246
180,52.1,1.6999,3.7404,0.0246
180,52.2,1.6999,3.7404,0.0246
180,52.3,1.6998,3.7405,0.0247
180,52.4,1.6998,3.7405,0.0247
180,52.5,1.6998,3.7405,0.0248
180,52.6,1.6998,3.7405,0.0248
180,52.7,1.6998,3.7405,0.0249
180,52.8,1.6998,3.7405,0.0249
180,52.9,1.6998,3.7405,0.025
180,53,1.6998,3.7406,0.025
180,53.1,1.6998,3.7406,0.0251
180,53.2,1.6998,3.7406,0.0251
180,53.3,1.6998,3.7406,0.0252
180,53.4,1.6998,3.7407,0.0252
180,53.5,1.6998,3.7407,0.0253
180,53.6,1.6999,3.7407,0.0253
180,53.7,1.6999,3.7407,0.0254
180,53.8,1.6999,3.7407,0.0254
180,53.9,1.6999,3.7408,0.0255
180,54,1.6998,3.7408,0.0255
180,54.1,1.6998,3.7408,0.0255
180,54.2,1.6998,3.7408,0.0256
180,54.3,1.6998,3.7409,0.0256
180,54.4,1.6998,3.7409,0.0257
180,54.5,1.6998,3.7409,0.0257
180,54.6,1.6998,3.741,0.0258
180,54.7,1.6998,3.7409,0.0258
180,54.8,1.6998,3.741,0.0259
180,54.9,1.6998,3.741,0.0259
180,55,1.6998,3.741,0.026
180,55.1,1.6998,3.741,0.026
180,55.2,1.6998,3.7411,0.0261
180,55.3,1.6998,3.7412,0.0261
180,55.4,1.6998,3.7412,0.0262
180,55.5,1.6998,3.7412,0.0262
180,55.6,1.6998,3.7412,0.0263
180,55.7,1.6998,3.7412,0.0263
180,55.8,1.6998,3.7413,0.0263
180,55.9,1.6998,3.7413,0.0264
180,56,1.6998,3.7413,0.0264
180,56.1,1.6998,3.7414,0.0265
180,56.2,1.6998,3.7414,0.0265
180,56.3,1.6998,3.7414,0.0266
180,56.4,1.6998,3.7414,0.0266
180,56.5,1.6998,3.7414,0.0267
180,56.6,1.6998,3.7414,0.0267
180,56.7,1.6998,3.7415,0.0268
180,56.8,1.6998,3.7415,0.0268
180,56.9,1.6998,3.7415,0.0269
180,57,1.6998,3.7415,0.0269
180,57.1,1.6998,3.7416,0.027
180,57.2,1.6998,3.7416,0.027
180,57.3,1.6998,3.7416,0.0271
180,57.4,1.6998,3.7416,0.0271
180,57.5,1.6998,3.7416,0.0271
180,57.6,1.6998,3.7417,0.0272
180,57.7,1.6998,3.7417,0.0272
180,57.8,1.6998,3.7417,0.0273
180,57.9,1.6998,3.7417,0.0273
180,58,1.6998,3.7417,0.0274
180,58.1,1.6998,3.7418,0.0274
180,58.2,1.6998,3.7418,0.0275
180,58.3,1.6998,3.7418,0.0275
180,58.4,1.6998,3.7419,0.0276
180,58.5,1.6998,3.7418,0.0276
180,58.6,1.6998,3.7418,0.0277
180,58.7,1.6998,3.7419,0.0277
180,58.8,1.6998,3.7419,0.0278
180,58.9,1.6998,3.742,0.0278
180,59,1.6998,3.742,0.0279
180,59.1,1.6998,3.742,0.0279
180,59.2,1.6998,3.742,0.028
180,59.3,1.6998,3.7421,0.028
180,59.4,1.6998,3.7421,0.028
180,59.5,1.6998,3.7421,0.0281
180,59.6,1.6998,3.7422,0.0281
180,59.7,1.6998,3.7422,0.0282
180,59.8,1.6998,3.7422,0.0282
180,59.9,1.6998,3.7422,0.0283
180,60,1.6998,3.7422,0.0283
180,60.1,1.6998,3.7423,0.0284
180,60.2,1.6998,3.7423,0.0284
180,60.3,1.6998,3.7423,0.0285
180,60.4,1.6998,3.7423,0.0285
180,60.5,1.6998,3.7424,0.0286
180,60.6,1.6998,3.7424,0.0286
180,60.7,1.6998,3.7424,0.0287
180,60.8,1.6998,3.7424,0.0287
180,60.9,1.6998,3.7424,0.0288
180,61,1.6999,3.7424,0.0288
180,61.1,1.6999,3.7425,0.0288
180,61.2,1.6999,3.7425,0.0289
180,61.3,1.6999,3.7425,0.0289
180,61.4,1.6999,3.7425,0.029
180,61.5,1.6999,3.7425,0.029
180,61.6,1.6999,3.7426,0.0291
180,61.7,1.6999,3.7426,0.0291
180,61.8,1.6999,3.7426,0.0292
180,61.9,1.6999,3.7427,0.0292
180,62,1.6999,3.7427,0.0293
180,62.1,1.6999,3.7427,0.0293
180,62.2,1.6999,3.7427,0.0294
180,62.3,1.6999,3.7428,0.0294
180,62.4,1.6999,3.7428,0.0295
180,62.5,1.6999,3.7428,0.0295
180,62.6,1.6999,3.7428,0.0296
180,62.7,1.6999,3.7428,0.0296
180,62.8,1.6999,3.7429,0.0297
180,62.9,1.6999,3.7429,0.0297
180,63,1.6999,3.743,0.0297
180,63.1,1.6999,3.743,0.0298
180,63.2,1.6999,3.743,0.0298
180,63.3,1.6999,3.743,0.0299
180,63.4,1.6999,3.743,0.0299
180,63.5,1.6999,3.7431,0.03
180,63.6,1.6999,3.7431,0.03
180,63.7,1.6999,3.7431,0.0301
180,63.8,1.6999,3.7431,0.0301
180,63.9,1.6999,3.7431,0.0302
180,64,1.6999,3.7431,0.0302
180,64.1,1.6999,3.7432,0.0303
180,64.2,1.6999,3.7432,0.0303
180,64.3,1.6999,3.7432,0.0304
180,64.4,1.6999,3.7432,0.0304
180,64.5,1.6999,3.7432,0.0305
180,64.6,1.6999,3.7432,0.0305
180,64.7,1.6999,3.7432,0.0305
180,64.8,1.6999,3.7433,0.0306
180,64.9,1.6999,3.7433,0.0306
180,65,1.6999,3.7433,0.0307
180,65.1,1.6999,3.7434,0.0307
180,65.2,1.6999,3.7434,0.0308
180,65.3,1.6999,3.7434,0.0308
180,65.4,1.6999,3.7434,0.0309
180,65.5,1.6999,3.7435,0.0309
180,65.6,1.6999,3.7434,0.031
180,65.7,1.6999,3.7435,0.031
180,65.8,1.6999,3.7435,0.0311
180,65.9,1.6999,3.7436,0.0311
180,66,1.6999,3.7436,0.0312
180,66.1,1.6999,3.7436,0.0312
180,66.2,1.6999,3.7436,0.0313
180,66.3,1.6999,3.7436,0.0313
180,66.4,1.6999,3.7437,0.0314
180,66.5,1.6999,3.7437,0.0314
180,66.6,1.6999,3.7437,0.0314
180,66.7,1.6999,3.7437,0.0315
180,66.8,1.6999,3.7437,0.0315
180,66.9,1.6999,3.7437,0.0316
180,67,1.6999,3.7438,0.0316
180,67.1,1.6999,3.7438,0.0317
180,67.2,1.6998,3.7438,0.0317
180,67.3,1.6998,3.7438,0.0318
180,67.4,1.6998,3.7438,0.0318
180,67.5,1.6998,3.7438,0.0319
180,67.6,1.6999,3.7438,0.0319
180,67.7,1.6999,3.7439,0.032
