Step,Time,I,E,Q
168,6.5,1.6999,3.7307,0.0031
168,6.6,1.6999,3.7308,0.0031
168,6.7,1.6999,3.7308,0.0032
168,6.8,1.6999,3.7309,0.0032
168,6.9,1.6999,3.731,0.0033
168,7,1.6999,3.7311,0.0033
168,7.1,1.6999,3.7312,0.0034
168,7.2,1.6999,3.7313,0.0034
168,7.3,1.6999,3.7313,0.0034
168,7.4,1.6999,3.7315,0.0035
168,7.5,1.6999,3.7315,0.0035
168,7.6,1.6999,3.7316,0.0036
168,7.7,1.6999,3.7317,0.0036
168,7.8,1.6999,3.7318,0.0037
168,7.9,1.6999,3.7319,0.0037
168,8,1.6999,3.7319,0.0038
168,8.1,1.6999,3.732,0.0038
168,8.2,1.6999,3.7321,0.0039
168,8.3,1.6999,3.7322,0.0039
168,8.4,1.6999,3.7323,0.004
168,8.5,1.6999,3.7324,0.004
168,8.6,1.6999,3.7325,0.0041
168,8.7,1.6999,3.7325,0.0041
168,8.8,1.6999,3.7326,0.0042
168,8.9,1.6999,3.7327,0.0042
168,9,1.6999,3.7327,0.0042
168,9.1,1.6999,3.7328,0.0043
168,9.2,1.6999,3.7329,0.0043
168,9.3,1.6999,3.733,0.0044
168,9.4,1.6999,3.7331,0.0044
168,9.5,1.6999,3.7331,0.0045
168,9.6,1.6999,3.7332,0.0045
168,9.7,1.6999,3.7333,0.0046
168,9.8,1.6999,3.7334,0.0046
168,9.9,1.6999,3.7335,0.0047
168,10,1.6999,3.7335,0.0047
168,10.1,1.6999,3.7336,0.0048
168,10.2,1.6999,3.7337,0.0048
168,10.3,1.6999,3.7337,0.0049
168,10.4,1.6999,3.7338,0.0049
168,10.5,1.6999,3.7339,0.005
168,10.6,1.6999,3.734,0.005
168,10.7,1.6999,3.734,0.0051
168,10.8,1.6999,3.734,0.0051
168,10.9,1.6999,3.7341,0.0051
168,11,1.6999,3.7342,0.0052
168,11.1,1.6999,3.7343,0.0052
168,11.2,1.6999,3.7344,0.0053
168,11.3,1.6999,3.7345,0.0053
168,11.4,1.6999,3.7345,0.0054
168,11.5,1.6999,3.7345,0.0054
168,11.6,1.6999,3.7346,0.0055
168,11.7,1.6999,3.7347,0.0055
168,11.8,1.6999,3.7348,0.0056
168,11.9,1.6999,3.7349,0.0056
168,12,1.6999,3.7349,0.0057
168,12.1,1.6999,3.735,0.0057
168,12.2,1.6999,3.7351,0.0058
168,12.3,1.6999,3.7351,0.0058
168,12.4,1.6999,3.7352,0.0059
168,12.5,1.6999,3.7353,0.0059
168,12.6,1.6999,3.7353,0.0059
168,12.7,1.6999,3.7354,0.006
168,12.8,1.6999,3.7355,0.006
168,12.9,1.6999,3.7355,0.0061
168,13,1.6999,3.7356,0.0061
168,13.1,1.6999,3.7356,0.0062
168,13.2,1.6999,3.7357,0.0062
168,13.3,1.6999,3.7358,0.0063
168,13.4,1.6999,3.7358,0.0063
168,13.5,1.6999,3.7359,0.0064
168,13.6,1.6999,3.736,0.0064
168,13.7,1.6999,3.736,0.0065
168,13.8,1.6999,3.7361,0.0065
168,13.9,1.6999,3.7361,0.0066
168,14,1.6999,3.7363,0.0066
168,14.1,1.6999,3.7363,0.0067
168,14.2,1.6999,3.7363,0.0067
168,14.3,1.6999,3.7364,0.0068
168,14.4,1.6999,3.7364,0.0068
168,14.5,1.6999,3.7365,0.0068
168,14.6,1.6999,3.7366,0.0069
168,14.7,1.6999,3.7366,0.0069
168,14.8,1.6999,3.7367,0.007
168,14.9,1.6999,3.7368,0.007
168,15,1.6999,3.7369,0.0071
168,15.1,1.6999,3.7369,0.0071
168,15.2,1.6999,3.737,0.0072
168,15.3,1.6999,3.737,0.0072
168,15.4,1.6999,3.7371,0.0073
168,15.5,1.6999,3.7371,0.0073
168,15.6,1.6999,3.7372,0.0074
168,15.7,1.6999,3.7372,0.0074
168,15.8,1.6999,3.7373,0.0075
168,15.9,1.6999,3.7373,0.0075
168,16,1.6999,3.7374,0.0076
168,16.1,1.6999,3.7375,0.0076
168,16.2,1.6999,3.7375,0.0076
168,16.3,1.6999,3.7376,0.0077
168,16.4,1.6999,3.7376,0.0077
168,16.5,1.6999,3.7377,0.0078
168,16.6,1.6999,3.7378,0.0078
168,16.7,1.6999,3.7378,0.0079
168,16.8,1.6999,3.7379,0.0079
168,16.9,1.6999,3.7379,0.008
168,17,1.6999,3.738,0.008
168,17.1,1.6999,3.7381,0.0081
168,17.2,1.6999,3.7381,0.0081
168,17.3,1.6999,3.7382,0.0082
168,17.4,1.6999,3.7382,0.0082
168,17.5,1.6999,3.7383,0.0083
168,17.6,1.6999,3.7383,0.0083
168,17.7,1.6999,3.7384,0.0084
168,17.8,1.6999,3.7385,0.0084
168,17.9,1.6999,3.7386,0.0085
168,18,1.6999,3.7386,0.0085
168,18.1,1.6999,3.7386,0.0085
168,18.2,1.6999,3.7387,0.0086
168,18.3,1.6999,3.7388,0.0086
168,18.4,1.6999,3.7388,0.0087
168,18.5,1.6999,3.7388,0.0087
168,18.6,1.6999,3.7389,0.0088
168,18.7,1.6999,3.739,0.0088
168,18.8,1.6999,3.7391,0.0089
168,18.9,1.6999,3.7391,0.0089
168,19,1.6999,3.7391,0.009
168,19.1,1.6999,3.7392,0.009
168,19.2,1.6999,3.7392,0.0091
168,19.3,1.6999,3.7393,0.0091
168,19.4,1.6999,3.7393,0.0092
168,19.5,1.6999,3.7394,0.0092
168,19.6,1.6999,3.7394,0.0093
168,19.7,1.6999,3.7395,0.0093
168,19.8,1.6999,3.7395,0.0093
168,19.9,1.6999,3.7396,0.0094
168,20,1.6999,3.7396,0.0094
168,20.1,1.6999,3.7397,0.0095
168,20.2,1.6999,3.7397,0.0095
168,20.3,1.6999,3.7398,0.0096
168,20.4,1.6999,3.7398,0.0096
168,20.5,1.6999,3.7398,0.0097
168,20.6,1.6999,3.7399,0.0097
168,20.7,1.6999,3.7399,0.0098
168,20.8,1.6999,3.74,0.0098
168,20.9,1.6999,3.7401,0.0099
168,21,1.6999,3.7401,0.0099
168,21.1,1.6999,3.7401,0.01
168,21.2,1.6999,3.7402,0.01
168,21.3,1.6999,3.7402,0.0101
168,21.4,1.6999,3.7403,0.0101
168,21.5,1.6999,3.7403,0.0102
168,21.6,1.6999,3.7404,0.0102
168,21.7,1.6999,3.7404,0.0102
168,21.8,1.6999,3.7405,0.0103
168,21.9,1.6999,3.7405,0.0103
168,22,1.6999,3.7406,0.0104
168,22.1,1.6999,3.7406,0.0104
168,22.2,1.6998,3.7407,0.0105
168,22.3,1.6998,3.7408,0.0105
168,22.4,1.6998,3.7408,0.0106
168,22.5,1.6998,3.7408,0.0106
168,22.6,1.6998,3.7409,0.0107
168,22.7,1.6998,3.7409,0.0107
168,22.8,1.6998,3.741,0.0108
168,22.9,1.6998,3.741,0.0108
168,23,1.6998,3.7411,0.0109
168,23.1,1.6998,3.7411,0.0109
168,23.2,1.6998,3.7412,0.011
168,23.3,1.6998,3.7412,0.011
168,23.4,1.6998,3.7413,0.011
168,23.5,1.6998,3.7413,0.0111
168,23.6,1.6998,3.7413,0.0111
168,23.7,1.6998,3.7413,0.0112
168,23.8,1.6998,3.7414,0.0112
168,23.9,1.6998,3.7415,0.0113
168,24,1.6998,3.7416,0.0113
168,24.1,1.6998,3.7416,0.0114
168,24.2,1.6998,3.7416,0.0114
168,24.3,1.6998,3.7417,0.0115
168,24.4,1.6998,3.7417,0.0115
168,24.5,1.6998,3.7418,0.0116
168,24.6,1.6998,3.7418,0.0116
168,24.7,1.6998,3.7419,0.0117
168,24.8,1.6998,3.7419,0.0117
168,24.9,1.6998,3.7419,0.0118
168,25,1.6998,3.742,0.0118
168,25.1,1.6998,3.7421,0.0119
168,25.2,1.6998,3.7421,0.0119
168,25.3,1.6998,3.7421,0.0119
168,25.4,1.6998,3.7422,0.012
168,25.5,1.6998,3.7422,0.012
168,25.6,1.6998,3.7423,0.0121
168,25.7,1.6998,3.7423,0.0121
168,25.8,1.6998,3.7423,0.0122
168,25.9,1.6998,3.7424,0.0122
168,26,1.6998,3.7424,0.0123
168,26.1,1.6998,3.7424,0.0123
168,26.2,1.6998,3.7425,0.0124
168,26.3,1.6998,3.7426,0.0124
168,26.4,1.6998,3.7426,0.0125
168,26.5,1.6998,3.7426,0.0125
168,26.6,1.6998,3.7426,0.0126
168,26.7,1.6998,3.7427,0.0126
168,26.8,1.6998,3.7427,0.0127
168,26.9,1.6998,3.7428,0.0127
168,27,1.6998,3.7428,0.0127
168,27.1,1.6998,3.7429,0.0128
168,27.2,1.6998,3.7429,0.0128
168,27.3,1.6998,3.7429,0.0129
168,27.4,1.6998,3.743,0.0129
168,27.5,1.6998,3.743,0.013
168,27.6,1.6998,3.7431,0.013
168,27.7,1.6998,3.7431,0.0131
168,27.8,1.6998,3.7432,0.0131
168,27.9,1.6998,3.7432,0.0132
168,28,1.6998,3.7432,0.0132
168,28.1,1.6998,3.7433,0.0133
168,28.2,1.6998,3.7434,0.0133
168,28.3,1.6998,3.7434,0.0134
168,28.4,1.6998,3.7434,0.0134
168,28.5,1.6998,3.7434,0.0135
168,28.6,1.6998,3.7435,0.0135
168,28.7,1.6998,3.7435,0.0136
168,28.8,1.6998,3.7435,0.0136
168,28.9,1.6998,3.7436,0.0136
168,29,1.6998,3.7436,0.0137
168,29.1,1.6998,3.7437,0.0137
168,29.2,1.6998,3.7437,0.0138
168,29.3,1.6998,3.7437,0.0138
168,29.4,1.6998,3.7437,0.0139
168,29.5,1.6998,3.7438,0.0139
168,29.6,1.6998,3.7438,0.014
168,29.7,1.6998,3.7439,0.014
168,29.8,1.6998,3.7439,0.0141
168,29.9,1.6998,3.7439,0.0141
168,30,1.6998,3.744,0.0142
168,30.1,1.6998,3.744,0.0142
168,30.2,1.6998,3.7441,0.0143
168,30.3,1.6998,3.7441,0.0143
168,30.4,1.6998,3.7442,0.0144
168,30.5,1.6998,3.7442,0.0144
168,30.6,1.6998,3.7442,0.0144
168,30.7,1.6998,3.7442,0.0145
168,30.8,1.6998,3.7443,0.0145
168,30.9,1.6998,3.7443,0.0146
168,31,1.6998,3.7444,0.0146
168,31.1,1.6998,3.7444,0.0147
168,31.2,1.6998,3.7444,0.0147
168,31.3,1.6998,3.7445,0.0148
168,31.4,1.6998,3.7445,0.0148
168,31.5,1.6998,3.7446,0.0149
168,31.6,1.6998,3.7446,0.0149
168,31.7,1.6998,3.7446,0.015
168,31.8,1.6998,3.7447,0.015
168,31.9,1.6998,3.7447,0.0151
168,32,1.6998,3.7448,0.0151
168,32.1,1.6998,3.7448,0.0152
168,32.2,1.6998,3.7448,0.0152
168,32.3,1.6998,3.7448,0.0153
168,32.4,1.6998,3.7449,0.0153
168,32.5,1.6998,3.7449,0.0153
168,32.6,1.6998,3.7449,0.0154
168,32.7,1.6998,3.745,0.0154
168,32.8,1.6998,3.7451,0.0155
168,32.9,1.6998,3.7451,0.0155
168,33,1.6998,3.7451,0.0156
168,33.1,1.6998,3.7451,0.0156
168,33.2,1.6998,3.7452,0.0157
168,33.3,1.6998,3.7452,0.0157
168,33.4,1.6998,3.7452,0.0158
168,33.5,1.6998,3.7453,0.0158
168,33.6,1.6998,3.7453,0.0159
168,33.7,1.6998,3.7453,0.0159
168,33.8,1.6998,3.7453,0.016
168,33.9,1.6998,3.7454,0.016
168,34,1.6998,3.7454,0.0161
168,34.1,1.6998,3.7455,0.0161
168,34.2,1.6998,3.7455,0.0161
168,34.3,1.6998,3.7455,0.0162
168,34.4,1.6998,3.7455,0.0162
168,34.5,1.6998,3.7456,0.0163
168,34.6,1.6998,3.7456,0.0163
168,34.7,1.6998,3.7456,0.0164
168,34.8,1.6998,3.7457,0.0164
168,34.9,1.6998,3.7457,0.0165
168,35,1.6998,3.7457,0.0165
168,35.1,1.6998,3.7458,0.0166
168,35.2,1.6998,3.7458,0.0166
168,35.3,1.6998,3.7458,0.0167
168,35.4,1.6998,3.7458,0.0167
168,35.5,1.6998,3.7459,0.0168
168,35.6,1.6998,3.7459,0.0168
168,35.7,1.6998,3.7459,0.0169
168,35.8,1.6998,3.7459,0.0169
168,35.9,1.6998,3.746,0.017
168,36,1.6998,3.7461,0.017
169,36.001,0,3.6867,0
169,36.1,0,3.6867,0
169,36.2,0,3.6865,0
169,36.3,0,3.6861,0
169,36.4,0,3.6856,0
169,36.5,0,3.6852,0
169,36.6,0,3.6849,0
169,36.7,0,3.6847,0
169,36.8,0,3.6844,0
169,36.9,0,3.6842,0
169,37,0,3.684,0
169,37.1,0,3.6838,0
169,37.2,0,3.6837,0
169,37.3,0,3.6835,0
169,37.4,0,3.6834,0
169,37.5,0,3.6833,0
169,37.6,0,3.6832,0
169,37.7,0,3.683,0
169,37.8,0,3.6829,0
169,37.9,0,3.6828,0
169,38,0,3.6827,0
169,38.1,0,3.6826,0
169,38.2,0,3.6825,0
169,38.3,0,3.6824,0
169,38.4,0,3.6823,0
169,38.5,0,3.6821,0
169,38.6,0,3.682,0
169,38.7,0,3.682,0
169,38.8,0,3.6819,0
169,38.9,0,3.6818,0
169,39,0,3.6817,0
169,39.1,0,3.6817,0
169,39.2,0,3.6816,0
169,39.3,0,3.6815,0
169,39.4,0,3.6814,0
169,39.5,0,3.6813,0
169,39.6,0,3.6813,0
169,39.7,0,3.6812,0
169,39.8,0,3.6811,0
169,39.9,0,3.6811,0
169,40,0,3.681,0
169,40.1,0,3.6809,0
169,40.2,0,3.6808,0
169,40.3,0,3.6808,0
169,40.4,0,3.6807,0
169,40.5,0,3.6806,0
169,40.6,0,3.6805,0
169,40.7,0,3.6805,0
169,40.8,0,3.6804,0
169,40.9,0,3.6804,0
169,41,0,3.6804,0
169,41.1,0,3.6803,0
169,41.2,0,3.6802,0
169,41.3,0,3.6801,0
169,41.4,0,3.6801,0
169,41.5,0,3.68,0
169,41.6,0,3.68,0
169,41.7,0,3.6799,0
169,41.8,0,3.6798,0
169,41.9,0,3.6798,0
169,42,0,3.6798,0
169,42.1,0,3.6797,0
169,42.2,0,3.6797,0
169,42.3,0,3.6797,0
169,42.4,0,3.6796,0
169,42.5,0,3.6796,0
169,42.6,0,3.6795,0
169,42.7,0,3.6795,0
169,42.8,0,3.6794,0
169,42.9,0,3.6793,0
169,43,0,3.6793,0
169,43.1,0,3.6792,0
169,43.2,0,3.6792,0
169,43.3,0,3.6792,0
169,43.4,0,3.6791,0
169,43.5,0,3.679,0
169,43.6,0,3.679,0
169,43.7,0,3.679,0
169,43.8,0,3.6789,0
169,43.9,0,3.6789,0
169,44,0,3.6788,0
169,44.1,0,3.6788,0
169,44.2,0,3.6788,0
169,44.3,0,3.6787,0
169,44.4,0,3.6787,0
169,44.5,0,3.6786,0
169,44.6,0,3.6786,0
169,44.7,0,3.6785,0
169,44.8,0,3.6785,0
169,44.9,0,3.6785,0
169,45,0,3.6784,0
169,45.1,0,3.6784,0
169,45.2,0,3.6783,0
169,45.3,0,3.6783,0
169,45.4,0,3.6783,0
169,45.5,0,3.6783,0
169,45.6,0,3.6782,0
169,45.7,0,3.6782,0
169,45.8,0,3.6782,0
169,45.9,0,3.6781,0
169,46,0,3.6781,0
169,46.1,0,3.6781,0
169,46.2,0,3.678,0
169,46.3,0,3.678,0
169,46.4,0,3.678,0
169,46.5,0,3.678,0
169,46.6,0,3.6779,0
169,46.7,0,3.6779,0
169,46.8,0,3.6779,0
169,46.9,0,3.6779,0
169,47,0,3.6778,0
169,47.1,0,3.6777,0
169,47.2,0,3.6777,0
169,47.3,0,3.6777,0
169,47.4,0,3.6777,0
169,47.5,0,3.6776,0
169,47.6,0,3.6776,0
169,47.7,0,3.6776,0
169,47.8,0,3.6776,0
169,47.9,0,3.6775,0
169,48,0,3.6775,0
169,48.1,0,3.6774,0
169,48.2,0,3.6774,0
169,48.3,0,3.6774,0
169,48.4,0,3.6773,0
169,48.5,0,3.6773,0
169,48.6,0,3.6773,0
169,48.7,0,3.6773,0
169,48.8,0,3.6773,0
169,48.9,0,3.6772,0
169,49,0,3.6772,0
169,49.1,0,3.6772,0
169,49.2,0,3.6771,0
169,49.3,0,3.6771,0
169,49.4,0,3.6771,0
169,49.5,0,3.677,0
169,49.6,0,3.6769,0
169,49.7,0,3.6769,0
169,49.8,0,3.6769,0
169,49.9,0,3.6769,0
169,50,0,3.6768,0
169,50.1,0,3.6768,0
169,50.2,0,3.6768,0
169,50.3,0,3.6768,0
169,50.4,0,3.6767,0
169,50.5,0,3.6767,0
169,50.6,0,3.6767,0
169,50.7,0,3.6766,0
169,50.8,0,3.6766,0
169,50.9,0,3.6766,0
169,51,0,3.6766,0
169,51.1,0,3.6765,0
169,51.2,0,3.6765,0
169,51.3,0,3.6765,0
169,51.4,0,3.6764,0
169,51.5,0,3.6764,0
169,51.6,0,3.6764,0
169,51.7,0,3.6764,0
169,51.8,0,3.6763,0
169,51.9,0,3.6763,0
169,52,0,3.6763,0
169,52.1,0,3.6762,0
169,52.2,0,3.6762,0
169,52.3,0,3.6762,0
169,52.4,0,3.6762,0
169,52.5,0,3.6762,0
169,52.6,0,3.6762,0
169,52.7,0,3.6761,0
169,52.8,0,3.6761,0
169,52.9,0,3.6761,0
169,53,0,3.676,0
169,53.1,0,3.6761,0
169,53.2,0,3.676,0
169,53.3,0,3.676,0
169,53.4,0,3.676,0
169,53.5,0,3.6759,0
169,53.6,0,3.6759,0
169,53.7,0,3.6759,0
169,53.8,0,3.6758,0
169,53.9,0,3.6758,0
169,54,0,3.6758,0
169,54.1,0,3.6757,0
169,54.2,0,3.6758,0
169,54.3,0,3.6757,0
169,54.4,0,3.6757,0
169,54.5,0,3.6757,0
169,54.6,0,3.6757,0
169,54.7,0,3.6757,0
169,54.8,0,3.6756,0
169,54.9,0,3.6756,0
169,55,0,3.6756,0
169,55.1,0,3.6755,0
169,55.2,0,3.6755,0
169,55.3,0,3.6755,0
169,55.4,0,3.6755,0
169,55.5,0,3.6755,0
169,55.6,0,3.6755,0
169,55.7,0,3.6754,0
169,55.8,0,3.6754,0
169,55.9,0,3.6754,0
169,56,0,3.6754,0
169,56.1,0,3.6753,0
169,56.2,0,3.6753,0
169,56.3,0,3.6753,0
169,56.4,0,3.6753,0
169,56.5,0,3.6752,0
169,56.6,0,3.6752,0
169,56.7,0,3.6752,0
169,56.8,0,3.6752,0
169,56.9,0,3.6751,0
169,57,0,3.6751,0
169,57.1,0,3.6751,0
169,57.2,0,3.6751,0
169,57.3,0,3.6751,0
169,57.4,0,3.675,0
169,57.5,0,3.675,0
169,57.6,0,3.675,0
169,57.7,0,3.675,0
169,57.8,0,3.6749,0
169,57.9,0,3.6749,0
169,58,0,3.6749,0
169,58.1,0,3.6749,0
169,58.2,0,3.6749,0
169,58.3,0,3.6749,0
169,58.4,0,3.6749,0
169,58.5,0,3.6749,0
169,58.6,0,3.6748,0
169,58.7,0,3.6748,0
169,58.8,0,3.6748,0
169,58.9,0,3.6748,0
169,59,0,3.6748,0
169,59.1,0,3.6748,0
169,59.2,0,3.6748,0
169,59.3,0,3.6748,0
169,59.4,0,3.6747,0
169,59.5,0,3.6747,0
169,59.6,0,3.6747,0
169,59.7,0,3.6747,0
169,59.8,0,3.6747,0
169,59.9,0,3.6747,0
169,60,0,3.6746,0
169,60.1,0,3.6746,0
169,60.2,0,3.6746,0
169,60.3,0,3.6746,0
169,60.4,0,3.6746,0
169,60.5,0,3.6745,0
169,60.6,0,3.6745,0
169,60.7,0,3.6745,0
169,60.8,0,3.6745,0
169,60.9,0,3.6744,0
169,61,0,3.6744,0
169,61.1,0,3.6744,0
169,61.2,0,3.6744,0
169,61.3,0,3.6744,0
169,61.4,0,3.6744,0
169,61.5,0,3.6744,0
169,61.6,0,3.6744,0
169,61.7,0,3.6743,0
169,61.8,0,3.6743,0
169,61.9,0,3.6743,0
169,62,0,3.6743,0
169,62.1,0,3.6743,0
169,62.2,0,3.6743,0
169,62.3,0,3.6742,0
169,62.4,0,3.6742,0
169,62.5,0,3.6742,0
169,62.6,0,3.6742,0
169,62.7,0,3.6742,0
169,62.8,0,3.6742,0
169,62.9,0,3.6742,0
169,63,0,3.6741,0
169,63.1,0,3.6741,0
169,63.2,0,3.6741,0
169,63.3,0,3.6741,0
169,63.4,0,3.6741,0
169,63.5,0,3.674,0
169,63.6,0,3.674,0
169,63.7,0,3.674,0
169,63.8,0,3.674,0
169,63.9,0,3.6739,0
169,64,0,3.6739,0
169,64.1,0,3.6739,0
169,64.2,0,3.6739,0
169,64.3,0,3.6739,0
169,64.4,0,3.6739,0
169,64.5,0,3.6739,0
169,64.6,0,3.6738,0
169,64.7,0,3.6738,0
169,64.8,0,3.6738,0
169,64.9,0,3.6738,0
169,65,0,3.6738,0
169,65.1,0,3.6737,0
169,65.2,0,3.6737,0
169,65.3,0,3.6737,0
169,65.4,0,3.6737,0
169,65.5,0,3.6737,0
169,65.6,0,3.6737,0
169,65.7,0,3.6737,0
169,65.8,0,3.6737,0
169,65.9,0,3.6737,0
169,66,0,3.6736,0
169,66.1,0,3.6736,0
169,66.2,0,3.6736,0
169,66.3,0,3.6736,0
169,66.4,0,3.6736,0
169,66.5,0,3.6736,0
169,66.6,0,3.6736,0
169,66.7,0,3.6736,0
169,66.8,0,3.6736,0
169,66.9,0,3.6736,0
169,67,0,3.6735,0
169,67.1,0,3.6735,0
169,67.2,0,3.6735,0
169,67.3,0,3.6735,0
169,67.4,0,3.6735,0
169,67.5,0,3.6734,0
169,67.6,0,3.6734,0
169,67.7,0,3.6734,0
169,67.8,0,3.6734,0
169,67.9,0,3.6734,0
169,68,0,3.6734,0
169,68.1,0,3.6734,0
169,68.2,0,3.6734,0
169,68.3,0,3.6733,0
169,68.4,0,3.6733,0
169,68.5,0,3.6733,0
169,68.6,0,3.6732,0
169,68.7,0,3.6732,0
169,68.8,0,3.6732,0
169,68.9,0,3.6732,0
169,69,0,3.6732,0
169,69.1,0,3.6732,0
169,69.2,0,3.6732,0
169,69.3,0,3.6732,0
169,69.4,0,3.6731,0
169,69.5,0,3.6731,0
169,69.6,0,3.6731,0
169,69.7,0,3.6731,0
169,69.8,0,3.6731,0
169,69.9,0,3.6731,0
169,70,0,3.6731,0
169,70.1,0,3.6731,0
169,70.2,0,3.6731,0
169,70.3,0,3.673,0
169,70.4,0,3.673,0
169,70.5,0,3.673,0
169,70.6,0,3.673,0
169,70.7,0,3.673,0
169,70.8,0,3.673,0
169,70.9,0,3.673,0
169,71,0,3.673,0
169,71.1,0,3.673,0
169,71.2,0,3.673,0
169,71.3,0,3.673,0
169,71.4,0,3.673,0
169,71.5,0,3.6729,0
169,71.6,0,3.6729,0
169,71.7,0,3.6729,0
169,71.8,0,3.6729,0
169,71.9,0,3.6729,0
169,72,0,3.6729,0
169,72.1,0,3.6728,0
169,72.2,0,3.6728,0
169,72.3,0,3.6728,0
169,72.4,0,3.6728,0
169,72.5,0,3.6728,0
169,72.6,0,3.6728,0
169,72.7,0,3.6728,0
169,72.8,0,3.6728,0
169,72.9,0,3.6728,0
169,73,0,3.6727,0
169,73.1,0,3.6728,0
169,73.2,0,3.6727,0
169,73.3,0,3.6727,0
169,73.4,0,3.6727,0
169,73.5,0,3.6727,0
169,73.6,0,3.6727,0
169,73.7,0,3.6727,0
169,73.8,0,3.6727,0
169,73.9,0,3.6726,0
169,74,0,3.6726,0
169,74.1,0,3.6726,0
169,74.2,0,3.6726,0
169,74.3,0,3.6726,0
169,74.4,0,3.6725,0
169,74.5,0,3.6725,0
169,74.6,0,3.6725,0
169,74.7,0,3.6725,0
169,74.8,0,3.6725,0
169,74.9,0,3.6725,0
169,75,0,3.6724,0
169,75.1,0,3.6724,0
169,75.2,0,3.6724,0
169,75.3,0,3.6724,0
169,75.4,0,3.6724,0
169,75.5,0,3.6724,0
169,75.6,0,3.6724,0
169,75.7,0,3.6724,0
169,75.8,0,3.6724,0
169,75.9,0,3.6724,0
169,76,0,3.6724,0
169,76.1,0,3.6723,0
169,76.2,0,3.6724,0
169,76.3,0,3.6724,0
169,76.4,0,3.6724,0
169,76.5,0,3.6723,0
169,76.6,0,3.6723,0
169,76.7,0,3.6723,0
169,76.8,0,3.6723,0
169,76.9,0,3.6723,0
169,77,0,3.6723,0
169,77.1,0,3.6723,0
169,77.2,0,3.6723,0
169,77.3,0,3.6723,0
169,77.4,0,3.6722,0
169,77.5,0,3.6722,0
169,77.6,0,3.6722,0
169,77.7,0,3.6722,0
169,77.8,0,3.6722,0
169,77.9,0,3.6722,0
169,78,0,3.6722,0
169,78.1,0,3.6722,0
169,78.2,0,3.6721,0
169,78.3,0,3.6722,0
169,78.4,0,3.6722,0
169,78.5,0,3.6721,0
169,78.6,0,3.6722,0
169,78.7,0,3.6721,0
169,78.8,0,3.6721,0
169,78.9,0,3.6721,0
169,79,0,3.6721,0
169,79.1,0,3.6721,0
169,79.2,0,3.672,0
169,79.3,0,3.672,0
169,79.4,0,3.672,0
169,79.5,0,3.672,0
169,79.6,0,3.672,0
169,79.7,0,3.672,0
169,79.8,0,3.672,0
169,79.9,0,3.672,0
169,80,0,3.672,0
169,80.1,0,3.672,0
169,80.2,0,3.672,0
169,80.3,0,3.672,0
169,80.4,0,3.6719,0
