Step,Time,I,E,Q
121,14.6,-3.3997,3.56,0.0138
121,14.7,-3.3997,3.5598,0.0139
121,14.8,-3.3997,3.5597,0.014
121,14.9,-3.3997,3.5596,0.0141
121,15,-3.3997,3.5595,0.0142
121,15.1,-3.3997,3.5594,0.0143
121,15.2,-3.3997,3.5593,0.0144
121,15.3,-3.3997,3.5592,0.0144
121,15.4,-3.3997,3.559,0.0145
121,15.5,-3.3997,3.5589,0.0146
121,15.6,-3.3997,3.5588,0.0147
121,15.7,-3.3997,3.5587,0.0148
121,15.8,-3.3997,3.5586,0.0149
121,15.9,-3.3997,3.5585,0.015
121,16,-3.3997,3.5583,0.0151
121,16.1,-3.3997,3.5582,0.0152
121,16.2,-3.3997,3.5581,0.0153
121,16.3,-3.3997,3.558,0.0154
121,16.4,-3.3997,3.5579,0.0155
121,16.5,-3.3997,3.5578,0.0156
121,16.6,-3.3997,3.5577,0.0157
121,16.7,-3.3997,3.5576,0.0158
121,16.8,-3.3997,3.5575,0.0159
121,16.9,-3.3997,3.5574,0.016
121,17,-3.3997,3.5573,0.0161
121,17.1,-3.3997,3.5572,0.0161
121,17.2,-3.3997,3.557,0.0162
121,17.3,-3.3997,3.5569,0.0163
121,17.4,-3.3997,3.5568,0.0164
121,17.5,-3.3997,3.5567,0.0165
121,17.6,-3.3997,3.5566,0.0166
121,17.7,-3.3997,3.5565,0.0167
121,17.8,-3.3997,3.5564,0.0168
121,17.9,-3.3997,3.5563,0.0169
121,18,-3.3997,3.5562,0.017
121,18.1,-3.3997,3.5561,0.0171
121,18.2,-3.3997,3.556,0.0172
121,18.3,-3.3997,3.5559,0.0173
121,18.4,-3.3997,3.5558,0.0174
121,18.5,-3.3997,3.5557,0.0175
121,18.6,-3.3997,3.5556,0.0176
121,18.7,-3.3997,3.5555,0.0177
121,18.8,-3.3997,3.5554,0.0178
121,18.9,-3.3997,3.5553,0.0178
121,19,-3.3997,3.5552,0.0179
121,19.1,-3.3997,3.5551,0.018
121,19.2,-3.3997,3.555,0.0181
121,19.3,-3.3997,3.5549,0.0182
121,19.4,-3.3997,3.5548,0.0183
121,19.5,-3.3997,3.5547,0.0184
121,19.6,-3.3997,3.5546,0.0185
121,19.7,-3.3997,3.5545,0.0186
121,19.8,-3.3997,3.5544,0.0187
121,19.9,-3.3997,3.5543,0.0188
121,20,-3.3997,3.5542,0.0189
121,20.1,-3.3997,3.5541,0.019
121,20.2,-3.3997,3.554,0.0191
121,20.3,-3.3997,3.5539,0.0192
121,20.4,-3.3997,3.5538,0.0193
121,20.5,-3.3997,3.5537,0.0194
121,20.6,-3.3997,3.5536,0.0195
121,20.7,-3.3997,3.5535,0.0195
121,20.8,-3.3997,3.5534,0.0196
121,20.9,-3.3997,3.5534,0.0197
121,21,-3.3997,3.5532,0.0198
121,21.1,-3.3997,3.5531,0.0199
121,21.2,-3.3997,3.553,0.02
121,21.3,-3.3997,3.5529,0.0201
121,21.4,-3.3997,3.5529,0.0202
121,21.5,-3.3997,3.5528,0.0203
121,21.6,-3.3997,3.5526,0.0204
121,21.7,-3.3997,3.5526,0.0205
121,21.8,-3.3997,3.5524,0.0206
121,21.9,-3.3997,3.5524,0.0207
121,22,-3.3997,3.5523,0.0208
121,22.1,-3.3997,3.5522,0.0209
121,22.2,-3.3997,3.5521,0.021
121,22.3,-3.3997,3.5521,0.0211
121,22.4,-3.3997,3.552,0.0212
121,22.5,-3.3997,3.5519,0.0212
121,22.6,-3.3997,3.5518,0.0213
121,22.7,-3.3997,3.5517,0.0214
121,22.8,-3.3997,3.5516,0.0215
121,22.9,-3.3997,3.5515,0.0216
121,23,-3.3997,3.5514,0.0217
121,23.1,-3.3997,3.5513,0.0218
121,23.2,-3.3997,3.5512,0.0219
121,23.3,-3.3997,3.5512,0.022
121,23.4,-3.3997,3.5511,0.0221
121,23.5,-3.3997,3.551,0.0222
121,23.6,-3.3997,3.5509,0.0223
121,23.7,-3.3997,3.5508,0.0224
121,23.8,-3.3997,3.5507,0.0225
121,23.9,-3.3997,3.5507,0.0226
121,24,-3.3997,3.5506,0.0227
121,24.1,-3.3997,3.5505,0.0228
121,24.2,-3.3997,3.5504,0.0229
121,24.3,-3.3997,3.5503,0.0229
121,24.4,-3.3997,3.5502,0.023
121,24.5,-3.3997,3.5501,0.0231
121,24.6,-3.3997,3.55,0.0232
121,24.7,-3.3997,3.55,0.0233
121,24.8,-3.3997,3.5499,0.0234
121,24.9,-3.3997,3.5498,0.0235
121,25,-3.3997,3.5497,0.0236
121,25.1,-3.3997,3.5496,0.0237
121,25.2,-3.3997,3.5495,0.0238
121,25.3,-3.3997,3.5494,0.0239
121,25.4,-3.3997,3.5494,0.024
121,25.5,-3.3997,3.5492,0.0241
121,25.6,-3.3997,3.5492,0.0242
121,25.7,-3.3997,3.5491,0.0243
121,25.8,-3.3997,3.549,0.0244
121,25.9,-3.3997,3.5489,0.0245
121,26,-3.3997,3.5488,0.0246
121,26.1,-3.3997,3.5487,0.0246
121,26.2,-3.3997,3.5486,0.0247
121,26.3,-3.3997,3.5486,0.0248
121,26.4,-3.3997,3.5485,0.0249
121,26.5,-3.3997,3.5484,0.025
121,26.6,-3.3997,3.5482,0.0251
121,26.7,-3.3997,3.5482,0.0252
121,26.8,-3.3997,3.5481,0.0253
121,26.9,-3.3997,3.548,0.0254
121,27,-3.3997,3.5479,0.0255
121,27.1,-3.3997,3.5479,0.0256
121,27.2,-3.3997,3.5478,0.0257
121,27.3,-3.3997,3.5477,0.0258
121,27.4,-3.3997,3.5476,0.0259
121,27.5,-3.3997,3.5475,0.026
121,27.6,-3.3997,3.5475,0.0261
121,27.7,-3.3997,3.5474,0.0262
121,27.8,-3.3997,3.5473,0.0263
121,27.9,-3.3997,3.5472,0.0263
121,28,-3.3997,3.5472,0.0264
121,28.1,-3.3997,3.5471,0.0265
121,28.2,-3.3997,3.547,0.0266
121,28.3,-3.3997,3.5469,0.0267
121,28.4,-3.3997,3.5469,0.0268
121,28.5,-3.3997,3.5468,0.0269
121,28.6,-3.3997,3.5467,0.027
121,28.7,-3.3997,3.5466,0.0271
121,28.8,-3.3997,3.5465,0.0272
121,28.9,-3.3997,3.5464,0.0273
121,29,-3.3997,3.5464,0.0274
121,29.1,-3.3997,3.5463,0.0275
121,29.2,-3.3997,3.5462,0.0276
121,29.3,-3.3997,3.5461,0.0277
121,29.4,-3.3997,3.546,0.0278
121,29.5,-3.3997,3.546,0.0279
121,29.6,-3.3997,3.5459,0.028
121,29.7,-3.3997,3.5458,0.028
121,29.8,-3.3997,3.5457,0.0281
121,29.9,-3.3997,3.5456,0.0282
121,30,-3.3997,3.5456,0.0283
121,30.1,-3.3997,3.5455,0.0284
121,30.2,-3.3997,3.5454,0.0285
121,30.3,-3.3997,3.5453,0.0286
121,30.4,-3.3997,3.5452,0.0287
121,30.5,-3.3997,3.5452,0.0288
121,30.6,-3.3997,3.5451,0.0289
121,30.7,-3.3997,3.545,0.029
121,30.8,-3.3997,3.5449,0.0291
121,30.9,-3.3997,3.5448,0.0292
121,31,-3.3997,3.5448,0.0293
121,31.1,-3.3997,3.5447,0.0294
121,31.2,-3.3997,3.5446,0.0295
121,31.3,-3.3997,3.5446,0.0296
121,31.4,-3.3997,3.5445,0.0297
121,31.5,-3.3997,3.5444,0.0297
121,31.6,-3.3997,3.5443,0.0298
121,31.7,-3.3997,3.5443,0.0299
121,31.8,-3.3997,3.5442,0.03
121,31.9,-3.3997,3.5441,0.0301
121,32,-3.3997,3.5441,0.0302
121,32.1,-3.3997,3.544,0.0303
121,32.2,-3.3997,3.5439,0.0304
121,32.3,-3.3997,3.5438,0.0305
121,32.4,-3.3997,3.5438,0.0306
121,32.5,-3.3997,3.5436,0.0307
121,32.6,-3.3997,3.5436,0.0308
121,32.7,-3.3997,3.5435,0.0309
121,32.8,-3.3997,3.5435,0.031
121,32.9,-3.3997,3.5433,0.0311
121,33,-3.3997,3.5433,0.0312
121,33.1,-3.3997,3.5432,0.0313
121,33.2,-3.3997,3.5431,0.0314
121,33.3,-3.3997,3.543,0.0314
121,33.4,-3.3997,3.543,0.0315
121,33.5,-3.3997,3.5429,0.0316
121,33.6,-3.3996,3.5428,0.0317
121,33.7,-3.3996,3.5427,0.0318
121,33.8,-3.3996,3.5427,0.0319
121,33.9,-3.3996,3.5426,0.032
121,34,-3.3996,3.5425,0.0321
121,34.1,-3.3996,3.5424,0.0322
121,34.2,-3.3996,3.5423,0.0323
121,34.3,-3.3997,3.5423,0.0324
121,34.4,-3.3996,3.5422,0.0325
121,34.5,-3.3996,3.5421,0.0326
121,34.6,-3.3996,3.542,0.0327
121,34.7,-3.3996,3.542,0.0328
121,34.8,-3.3996,3.5419,0.0329
121,34.9,-3.3996,3.5418,0.033
121,35,-3.3996,3.5418,0.0331
121,35.1,-3.3996,3.5417,0.0331
121,35.2,-3.3996,3.5416,0.0332
121,35.3,-3.3997,3.5415,0.0333
121,35.4,-3.3997,3.5414,0.0334
121,35.5,-3.3997,3.5414,0.0335
121,35.6,-3.3997,3.5413,0.0336
121,35.7,-3.3997,3.5413,0.0337
121,35.8,-3.3997,3.5412,0.0338
121,35.9,-3.3997,3.5411,0.0339
121,36,-3.3997,3.541,0.034
122,36.001,0,3.6598,0
122,36.1,0,3.6598,0
122,36.2,0,3.6602,0
122,36.3,0,3.6611,0
122,36.4,0,3.6621,0
122,36.5,0,3.6628,0
122,36.6,0,3.6635,0
122,36.7,0,3.664,0
122,36.8,0,3.6645,0
122,36.9,0,3.6649,0
122,37,0,3.6653,0
122,37.1,0,3.6657,0
122,37.2,0,3.6661,0
122,37.3,0,3.6663,0
122,37.4,0,3.6667,0
122,37.5,0,3.6669,0
122,37.6,0,3.6672,0
122,37.7,0,3.6674,0
122,37.8,0,3.6677,0
122,37.9,0,3.6679,0
122,38,0,3.6681,0
122,38.1,0,3.6683,0
122,38.2,0,3.6685,0
122,38.3,0,3.6688,0
122,38.4,0,3.669,0
122,38.5,0,3.6692,0
122,38.6,0,3.6693,0
122,38.7,0,3.6695,0
122,38.8,0,3.6697,0
122,38.9,0,3.6699,0
122,39,0,3.67,0
122,39.1,0,3.6702,0
122,39.2,0,3.6704,0
122,39.3,0,3.6705,0
122,39.4,0,3.6707,0
122,39.5,0,3.6708,0
122,39.6,0,3.671,0
122,39.7,0,3.6711,0
122,39.8,0,3.6712,0
122,39.9,0,3.6714,0
122,40,0,3.6715,0
122,40.1,0,3.6717,0
122,40.2,0,3.6717,0
122,40.3,0,3.6719,0
122,40.4,0,3.672,0
122,40.5,0,3.6721,0
122,40.6,0,3.6722,0
122,40.7,0,3.6724,0
122,40.8,0,3.6725,0
122,40.9,0,3.6726,0
122,41,0,3.6727,0
122,41.1,0,3.6729,0
122,41.2,0,3.673,0
122,41.3,0,3.6731,0
122,41.4,0,3.6732,0
122,41.5,0,3.6734,0
122,41.6,0,3.6734,0
122,41.7,0,3.6735,0
122,41.8,0,3.6736,0
122,41.9,0,3.6737,0
122,42,0,3.6738,0
122,42.1,0,3.6739,0
122,42.2,0,3.674,0
122,42.3,0,3.6741,0
122,42.4,0,3.6742,0
122,42.5,0,3.6743,0
122,42.6,0,3.6745,0
122,42.7,0,3.6745,0
122,42.8,0,3.6746,0
122,42.9,0,3.6747,0
122,43,0,3.6748,0
122,43.1,0,3.6749,0
122,43.2,0,3.675,0
122,43.3,0,3.6751,0
122,43.4,0,3.6751,0
122,43.5,0,3.6752,0
122,43.6,0,3.6753,0
122,43.7,0,3.6754,0
122,43.8,0,3.6755,0
122,43.9,0,3.6755,0
122,44,0,3.6756,0
122,44.1,0,3.6757,0
122,44.2,0,3.6758,0
122,44.3,0,3.6759,0
122,44.4,0,3.676,0
122,44.5,0,3.6761,0
122,44.6,0,3.6762,0
122,44.7,0,3.6762,0
122,44.8,0,3.6763,0
122,44.9,0,3.6764,0
122,45,0,3.6764,0
122,45.1,0,3.6765,0
122,45.2,0,3.6766,0
122,45.3,0,3.6767,0
122,45.4,0,3.6768,0
122,45.5,0,3.6768,0
122,45.6,0,3.6769,0
122,45.7,0,3.677,0
122,45.8,0,3.677,0
122,45.9,0,3.6771,0
122,46,0,3.6771,0
122,46.1,0,3.6772,0
122,46.2,0,3.6773,0
122,46.3,0,3.6774,0
122,46.4,0,3.6774,0
122,46.5,0,3.6775,0
122,46.6,0,3.6775,0
122,46.7,0,3.6776,0
122,46.8,0,3.6777,0
122,46.9,0,3.6777,0
122,47,0,3.6778,0
122,47.1,0,3.6778,0
122,47.2,0,3.6779,0
122,47.3,0,3.678,0
122,47.4,0,3.678,0
122,47.5,0,3.6781,0
122,47.6,0,3.6782,0
122,47.7,0,3.6782,0
122,47.8,0,3.6783,0
122,47.9,0,3.6784,0
122,48,0,3.6784,0
122,48.1,0,3.6785,0
122,48.2,0,3.6786,0
122,48.3,0,3.6786,0
122,48.4,0,3.6787,0
122,48.5,0,3.6787,0
122,48.6,0,3.6788,0
122,48.7,0,3.6789,0
122,48.8,0,3.6789,0
122,48.9,0,3.6789,0
122,49,0,3.679,0
122,49.1,0,3.6791,0
122,49.2,0,3.6791,0
122,49.3,0,3.6792,0
122,49.4,0,3.6792,0
122,49.5,0,3.6792,0
122,49.6,0,3.6793,0
122,49.7,0,3.6794,0
122,49.8,0,3.6794,0
122,49.9,0,3.6795,0
122,50,0,3.6795,0
122,50.1,0,3.6796,0
122,50.2,0,3.6797,0
122,50.3,0,3.6797,0
122,50.4,0,3.6798,0
122,50.5,0,3.6798,0
122,50.6,0,3.6798,0
122,50.7,0,3.6799,0
122,50.8,0,3.68,0
122,50.9,0,3.68,0
122,51,0,3.6801,0
122,51.1,0,3.6801,0
122,51.2,0,3.6802,0
122,51.3,0,3.6802,0
122,51.4,0,3.6802,0
122,51.5,0,3.6803,0
122,51.6,0,3.6803,0
122,51.7,0,3.6804,0
122,51.8,0,3.6804,0
122,51.9,0,3.6805,0
122,52,0,3.6806,0
122,52.1,0,3.6806,0
122,52.2,0,3.6806,0
122,52.3,0,3.6807,0
122,52.4,0,3.6808,0
122,52.5,0,3.6808,0
122,52.6,0,3.6809,0
122,52.7,0,3.6809,0
122,52.8,0,3.681,0
122,52.9,0,3.681,0
122,53,0,3.6811,0
122,53.1,0,3.6811,0
122,53.2,0,3.6812,0
122,53.3,0,3.6812,0
122,53.4,0,3.6812,0
122,53.5,0,3.6813,0
122,53.6,0,3.6813,0
122,53.7,0,3.6814,0
122,53.8,0,3.6814,0
122,53.9,0,3.6815,0
122,54,0,3.6815,0
122,54.1,0,3.6816,0
122,54.2,0,3.6816,0
122,54.3,0,3.6817,0
122,54.4,0,3.6817,0
122,54.5,0,3.6817,0
122,54.6,0,3.6818,0
122,54.7,0,3.6818,0
122,54.8,0,3.6819,0
122,54.9,0,3.6819,0
122,55,0,3.682,0
122,55.1,0,3.682,0
122,55.2,0,3.6821,0
122,55.3,0,3.6821,0
122,55.4,0,3.6821,0
122,55.5,0,3.6822,0
122,55.6,0,3.6822,0
122,55.7,0,3.6822,0
122,55.8,0,3.6823,0
122,55.9,0,3.6823,0
122,56,0,3.6823,0
122,56.1,0,3.6824,0
122,56.2,0,3.6824,0
122,56.3,0,3.6824,0
122,56.4,0,3.6825,0
122,56.5,0,3.6825,0
122,56.6,0,3.6826,0
122,56.7,0,3.6826,0
122,56.8,0,3.6826,0
122,56.9,0,3.6826,0
122,57,0,3.6827,0
122,57.1,0,3.6827,0
122,57.2,0,3.6827,0
122,57.3,0,3.6827,0
122,57.4,0,3.6828,0
122,57.5,0,3.6828,0
122,57.6,0,3.6829,0
122,57.7,0,3.6829,0
122,57.8,0,3.6829,0
122,57.9,0,3.683,0
122,58,0,3.683,0
122,58.1,0,3.683,0
122,58.2,0,3.6831,0
122,58.3,0,3.6831,0
122,58.4,0,3.6832,0
122,58.5,0,3.6832,0
122,58.6,0,3.6833,0
122,58.7,0,3.6833,0
122,58.8,0,3.6833,0
122,58.9,0,3.6833,0
122,59,0,3.6834,0
122,59.1,0,3.6834,0
122,59.2,0,3.6834,0
122,59.3,0,3.6835,0
122,59.4,0,3.6836,0
122,59.5,0,3.6836,0
122,59.6,0,3.6836,0
122,59.7,0,3.6836,0
122,59.8,0,3.6837,0
122,59.9,0,3.6837,0
122,60,0,3.6837,0
122,60.1,0,3.6838,0
122,60.2,0,3.6838,0
122,60.3,0,3.6838,0
122,60.4,0,3.6839,0
122,60.5,0,3.6839,0
122,60.6,0,3.684,0
122,60.7,0,3.684,0
122,60.8,0,3.684,0
122,60.9,0,3.6841,0
122,61,0,3.6841,0
122,61.1,0,3.6842,0
122,61.2,0,3.6842,0
122,61.3,0,3.6842,0
122,61.4,0,3.6843,0
122,61.5,0,3.6843,0
122,61.6,0,3.6843,0
122,61.7,0,3.6843,0
122,61.8,0,3.6844,0
122,61.9,0,3.6844,0
122,62,0,3.6844,0
122,62.1,0,3.6844,0
122,62.2,0,3.6845,0
122,62.3,0,3.6845,0
122,62.4,0,3.6845,0
122,62.5,0,3.6846,0
122,62.6,0,3.6846,0
122,62.7,0,3.6846,0
122,62.8,0,3.6847,0
122,62.9,0,3.6847,0
122,63,0,3.6847,0
122,63.1,0,3.6848,0
122,63.2,0,3.6848,0
122,63.3,0,3.6848,0
122,63.4,0,3.6848,0
122,63.5,0,3.6848,0
122,63.6,0,3.6849,0
122,63.7,0,3.6849,0
122,63.8,0,3.685,0
122,63.9,0,3.685,0
122,64,0,3.685,0
122,64.1,0,3.685,0
122,64.2,0,3.685,0
122,64.3,0,3.6851,0
122,64.4,0,3.6851,0
122,64.5,0,3.6852,0
122,64.6,0,3.6852,0
122,64.7,0,3.6853,0
122,64.8,0,3.6853,0
122,64.9,0,3.6853,0
122,65,0,3.6853,0
122,65.1,0,3.6854,0
122,65.2,0,3.6854,0
122,65.3,0,3.6854,0
122,65.4,0,3.6855,0
122,65.5,0,3.6855,0
122,65.6,0,3.6855,0
122,65.7,0,3.6855,0
122,65.8,0,3.6856,0
122,65.9,0,3.6856,0
122,66,0,3.6856,0
122,66.1,0,3.6857,0
122,66.2,0,3.6856,0
122,66.3,0,3.6857,0
122,66.4,0,3.6857,0
122,66.5,0,3.6858,0
122,66.6,0,3.6858,0
122,66.7,0,3.6858,0
122,66.8,0,3.6858,0
122,66.9,0,3.6859,0
122,67,0,3.6859,0
122,67.1,0,3.6859,0
122,67.2,0,3.6859,0
122,67.3,0,3.6859,0
122,67.4,0,3.686,0
122,67.5,0,3.686,0
122,67.6,0,3.686,0
122,67.7,0,3.686,0
122,67.8,0,3.6861,0
122,67.9,0,3.6861,0
122,68,0,3.6861,0
122,68.1,0,3.6862,0
122,68.2,0,3.6862,0
122,68.3,0,3.6863,0
122,68.4,0,3.6863,0
122,68.5,0,3.6863,0
122,68.6,0,3.6863,0
122,68.7,0,3.6863,0
122,68.8,0,3.6864,0
122,68.9,0,3.6864,0
122,69,0,3.6864,0
122,69.1,0,3.6864,0
122,69.2,0,3.6865,0
122,69.3,0,3.6865,0
122,69.4,0,3.6865,0
122,69.5,0,3.6865,0
122,69.6,0,3.6865,0
122,69.7,0,3.6865,0
122,69.8,0,3.6865,0
122,69.9,0,3.6866,0
122,70,0,3.6866,0
122,70.1,0,3.6866,0
122,70.2,0,3.6867,0
122,70.3,0,3.6867,0
122,70.4,0,3.6867,0
122,70.5,0,3.6867,0
122,70.6,0,3.6867,0
122,70.7,0,3.6868,0
122,70.8,0,3.6868,0
122,70.9,0,3.6868,0
122,71,0,3.6868,0
122,71.1,0,3.6868,0
122,71.2,0,3.6869,0
122,71.3,0,3.6869,0
122,71.4,0,3.687,0
122,71.5,0,3.687,0
122,71.6,0,3.687,0
122,71.7,0,3.687,0
122,71.8,0,3.687,0
122,71.9,0,3.6871,0
122,72,0,3.6871,0
122,72.1,0,3.6871,0
122,72.2,0,3.6872,0
122,72.3,0,3.6872,0
122,72.4,0,3.6872,0
122,72.5,0,3.6872,0
122,72.6,0,3.6872,0
122,72.7,0,3.6872,0
122,72.8,0,3.6873,0
122,72.9,0,3.6873,0
122,73,0,3.6873,0
122,73.1,0,3.6873,0
122,73.2,0,3.6874,0
122,73.3,0,3.6874,0
122,73.4,0,3.6875,0
122,73.5,0,3.6875,0
122,73.6,0,3.6875,0
122,73.7,0,3.6875,0
122,73.8,0,3.6876,0
122,73.9,0,3.6876,0
122,74,0,3.6876,0
122,74.1,0,3.6876,0
122,74.2,0,3.6876,0
122,74.3,0,3.6876,0
122,74.4,0,3.6876,0
122,74.5,0,3.6877,0
122,74.6,0,3.6877,0
122,74.7,0,3.6877,0
122,74.8,0,3.6878,0
122,74.9,0,3.6878,0
122,75,0,3.6878,0
122,75.1,0,3.6878,0
122,75.2,0,3.6878,0
122,75.3,0,3.6879,0
122,75.4,0,3.6879,0
122,75.5,0,3.6879,0
122,75.6,0,3.688,0
122,75.7,0,3.688,0
122,75.8,0,3.688,0
122,75.9,0,3.688,0
122,76,0,3.688,0
122,76.1,0,3.688,0
122,76.2,0,3.6881,0
122,76.3,0,3.6881,0
122,76.4,0,3.6881,0
122,76.5,0,3.6881,0
122,76.6,0,3.6881,0
122,76.7,0,3.6881,0
122,76.8,0,3.6881,0
122,76.9,0,3.6882,0
122,77,0,3.6882,0
122,77.1,0,3.6882,0
122,77.2,0,3.6882,0
122,77.3,0,3.6882,0
122,77.4,0,3.6882,0
122,77.5,0,3.6883,0
122,77.6,0,3.6883,0
122,77.7,0,3.6883,0
122,77.8,0,3.6883,0
122,77.9,0,3.6883,0
122,78,0,3.6883,0
